Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
sagtest,2,13.0,11.0,550.0
wolltest,2,5.0,3.0,150.0
machst,1,5.0,4.0,400.0
schwindlig,2,2.0,0.0,0.0
aufhörte,1,6.0,5.0,500.0
sichtbar,2,8.0,6.0,300.0
uebrige,1,8.0,7.0,700.0
oho,1,3.0,2.0,200.0
faselhasen,4,13.0,9.0,225.0
schornsteine,1,5.0,4.0,400.0
geformt,1,8.0,7.0,700.0
pelz,1,4.0,3.0,300.0
gedeckt,2,7.0,5.0,250.0
abknabberte,1,8.0,7.0,700.0
näherte,1,2.0,1.0,100.0
rasend,1,5.0,4.0,400.0
gegangen,2,8.0,6.0,300.0
siebentes,1,8.0,7.0,700.0
tolle,1,4.0,3.0,300.0
theegesellschaft,2,5.0,3.0,150.0
gedeckter,1,5.0,4.0,400.0
theetisch,1,5.0,4.0,400.0
saßen,5,17.0,12.0,240.0
murmelthier,36,41.0,5.0,13.89
eingeschlafen,3,3.0,0.0,0.0
benutzten,1,4.0,3.0,300.0
kissen,1,8.0,7.0,700.0
stützen,2,5.0,3.0,150.0
redeten,1,1.0,0.0,0.0
schläft,2,7.0,5.0,250.0
zusammengedrängt,1,10.0,9.0,900.0
riefen,2,7.0,5.0,250.0
armstuhl,1,2.0,1.0,100.0
tisches,1,13.0,12.0,1200.0
wein,3,10.0,7.0,233.33
nöthigte,1,5.0,4.0,400.0
thee,11,14.0,3.0,27.27
ungebeten,1,6.0,5.0,500.0
herzusetzen,1,7.0,6.0,600.0
verschnitten,1,3.0,2.0,200.0
persönlichen,1,1.0,0.0,0.0
bemerkungen,2,10.0,8.0,400.0
gewissen,1,6.0,5.0,500.0
grob,2,4.0,2.0,100.0
riß,1,5.0,4.0,400.0
rabe,1,5.0,4.0,400.0
reitersmann,1,4.0,3.0,300.0
spaß,3,6.0,3.0,100.0
aufzugeben,1,3.0,2.0,200.0
hase,2,5.0,3.0,150.0
thue,1,2.0,1.0,100.0
kriege,2,7.0,5.0,250.0
schlafe,3,6.0,3.0,100.0
athme,2,9.0,7.0,350.0
durchdachte,1,2.0,1.0,100.0
raben,1,2.0,1.0,100.0
reitersmännern,1,7.0,6.0,600.0
wievielsten,1,7.0,6.0,600.0
unruhig,2,4.0,2.0,100.0
vierten,1,4.0,3.0,300.0
butter,3,7.0,4.0,133.33
werk,1,6.0,5.0,500.0
verderben,1,11.0,10.0,1000.0
hasen,1,4.0,3.0,300.0
ansah,3,8.0,5.0,166.67
demüthig,1,4.0,3.0,300.0
krume,1,4.0,3.0,300.0
hättest,3,14.0,11.0,366.67
brodmesser,1,1.0,0.0,0.0
betrachtete,2,6.0,4.0,200.0
trübselig,2,6.0,4.0,200.0
tunkte,1,5.0,4.0,400.0
tasse,4,5.0,1.0,25.0
besseres,2,5.0,3.0,150.0
schulter,4,6.0,2.0,50.0
komische,3,8.0,5.0,166.67
zeigt,2,7.0,5.0,250.0
datum,1,1.0,0.0,0.0
jahr,2,9.0,7.0,350.0
hintereinander,1,8.0,7.0,700.0
bleibt,1,4.0,3.0,300.0
hutmachers,1,6.0,5.0,500.0
gesprochne,1,3.0,2.0,200.0
goß,1,4.0,3.0,300.0
heißen,2,5.0,3.0,150.0
ungeduldig,3,4.0,1.0,33.33
aufzuthun,1,4.0,3.0,300.0
gebe,1,2.0,1.0,100.0
leiseste,1,5.0,4.0,400.0
ahnung,1,5.0,4.0,400.0
anwenden,2,8.0,6.0,300.0
räthseln,1,8.0,7.0,700.0
auflösung,1,4.0,3.0,300.0
kenntest,1,7.0,6.0,600.0
anwendet,1,5.0,4.0,400.0
gesprochen,3,14.0,11.0,366.67
vorsichtig,2,6.0,4.0,200.0
vertreiben,3,7.0,4.0,133.33
läßt,1,6.0,5.0,500.0
morgens,1,1.0,0.0,0.0
anzufangen,1,8.0,7.0,700.0
brauchtest,2,11.0,9.0,450.0
kleinsten,1,4.0,3.0,300.0
schnurr,1,3.0,2.0,200.0
versiehst,1,7.0,6.0,600.0
essenszeit,1,4.0,3.0,300.0
famos,1,6.0,5.0,500.0
vorige,1,7.0,6.0,600.0
ostern,1,9.0,8.0,800.0
entzweit,1,8.0,7.0,700.0
theelöffel,1,2.0,1.0,100.0
concert,1,11.0,10.0,1000.0
coeur,5,16.0,11.0,220.0
grün,2,6.0,4.0,200.0
lied,4,8.0,4.0,100.0
grünst,1,4.0,3.0,300.0
friedenszeit,1,3.0,2.0,200.0
töpfe,4,7.0,3.0,75.0
schneit,1,2.0,1.0,100.0
schlaf,1,2.0,1.0,100.0
mamagei,2,5.0,3.0,150.0
kneifen,1,7.0,6.0,600.0
aufhöre,1,8.0,7.0,700.0
denke,2,4.0,2.0,100.0
ausrief,2,7.0,5.0,250.0
abscheulich,1,5.0,4.0,400.0
mensch,1,6.0,5.0,500.0
schlägt,2,2.0,0.0,0.0
geradezu,1,4.0,3.0,300.0
todt,1,7.0,6.0,600.0
geplärre,1,11.0,10.0,1000.0
grausam,1,2.0,1.0,100.0
klugen,1,7.0,6.0,600.0
tassen,3,11.0,8.0,266.67
herumgestellt,1,3.0,2.0,200.0
seufzer,4,12.0,8.0,200.0
dazwischen,1,9.0,8.0,800.0
aufzuwaschen,1,5.0,4.0,400.0
rückt,2,8.0,6.0,300.0
gebraucht,1,7.0,6.0,600.0
unterstand,1,6.0,5.0,500.0
gähnend,1,6.0,5.0,500.0
nachgerade,2,2.0,0.0,0.0
schlage,1,4.0,3.0,300.0
erzählt,1,8.0,7.0,700.0
leider,1,3.0,2.0,200.0
bestürzt,1,6.0,5.0,500.0
zumuthung,1,7.0,6.0,600.0
wache,1,4.0,3.0,300.0
kniffen,2,8.0,6.0,300.0
geschlafen,2,8.0,6.0,300.0
schwacher,2,10.0,8.0,400.0
bat,1,5.0,4.0,400.0
schläfst,1,6.0,5.0,500.0
schwestern,2,4.0,2.0,100.0
hießen,1,7.0,6.0,600.0
else,1,9.0,8.0,800.0
lacie,1,8.0,7.0,700.0
tillie,1,6.0,5.0,500.0
lebten,5,11.0,6.0,120.0
interessirte,1,6.0,5.0,500.0
syrup,6,7.0,1.0,16.67
minute,3,9.0,6.0,200.0
krank,2,2.0,0.0,0.0
außergewöhnliche,1,10.0,9.0,900.0
kurios,1,6.0,5.0,500.0
meinung,1,8.0,7.0,700.0
persönliche,1,3.0,2.0,200.0
triumphirend,2,8.0,6.0,300.0
butterbrot,5,10.0,5.0,100.0
sch,2,4.0,2.0,100.0
brummend,1,2.0,1.0,100.0
auserzählen,1,11.0,10.0,1000.0
unterbrechen,2,6.0,4.0,200.0
entrüstet,3,3.0,0.0,0.0
weitererzählen,1,3.0,2.0,200.0
bewegen,1,6.0,5.0,500.0
lernten,2,6.0,4.0,200.0
zeichnen,3,6.0,3.0,100.0
zeichneten,2,7.0,5.0,250.0
versprechen,1,5.0,4.0,400.0
vergessend,2,6.0,4.0,200.0
brauche,2,5.0,3.0,150.0
reine,1,7.0,6.0,600.0
rückte,2,6.0,4.0,200.0
murmelthiers,1,8.0,7.0,700.0
ungern,1,6.0,5.0,500.0
wechsel,1,5.0,4.0,400.0
zuvor,2,5.0,3.0,150.0
milchtopf,1,14.0,13.0,1300.0
umgestoßen,2,4.0,2.0,100.0
beleidigen,1,3.0,2.0,200.0
gezeichnet,2,4.0,2.0,100.0
kaufmann,1,8.0,7.0,700.0
holt,1,10.0,9.0,900.0
feinste,1,6.0,5.0,500.0
qualität,3,7.0,4.0,133.33
allerfeinste,1,5.0,4.0,400.0
superfeine,1,9.0,8.0,800.0
dummkopf,1,5.0,4.0,400.0
zugemacht,1,4.0,3.0,300.0
zwickte,1,8.0,7.0,700.0
wachte,1,4.0,3.0,300.0
leisen,2,13.0,11.0,550.0
mausefallen,1,12.0,11.0,1100.0
mond,1,8.0,7.0,700.0
mangel,1,5.0,4.0,400.0
fragst,1,3.0,2.0,200.0
schlief,2,2.0,0.0,0.0
beachteten,1,7.0,6.0,600.0
fortgehen,2,5.0,3.0,150.0
umsah,2,4.0,2.0,100.0
zurückrufen,1,6.0,5.0,500.0
versuchten,1,10.0,9.0,900.0
theekanne,1,4.0,3.0,300.0
hingehen,1,3.0,2.0,200.0
dümmste,1,4.0,3.0,300.0
gescheidter,1,1.0,0.0,0.0
goldne,2,9.0,7.0,350.0
knabbern,1,6.0,5.0,500.0
prunkenden,1,5.0,4.0,400.0
achtes,1,4.0,3.0,300.0
croquetfeld,1,7.0,6.0,600.0
hochstämmiger,1,4.0,3.0,300.0
rosenstrauch,4,6.0,2.0,50.0
nahe,4,6.0,2.0,50.0
rosen,3,8.0,5.0,166.67
wuchsen,1,3.0,2.0,200.0
gärtner,8,15.0,7.0,87.5
beschäftigt,1,4.0,3.0,300.0
roth,1,4.0,3.0,300.0
malen,2,7.0,5.0,250.0
hinzutrat,1,13.0,12.0,1200.0
zuzusehen,2,3.0,1.0,50.0
bespritze,1,3.0,2.0,200.0
farbe,1,9.0,8.0,800.0
verdrießlichem,2,5.0,3.0,150.0
gestoßen,1,5.0,4.0,400.0
aufsah,1,6.0,5.0,500.0
schiebe,1,3.0,2.0,200.0
andre,1,6.0,5.0,500.0
verdientest,1,4.0,3.0,300.0
geköpft,3,10.0,7.0,233.33
wofür,3,10.0,7.0,233.33
koch,1,6.0,5.0,500.0
tulpenzwiebeln,1,4.0,3.0,300.0
statt,5,8.0,3.0,60.0
küchenzwiebeln,1,6.0,5.0,500.0
pinsel,2,6.0,4.0,200.0
ungerechtere,1,6.0,5.0,500.0
anschuldigung,1,8.0,7.0,700.0
inne,3,9.0,6.0,200.0
antworteten,1,8.0,7.0,700.0
gestehen,2,13.0,11.0,550.0
gepflanzt,1,1.0,0.0,0.0
gewahr,1,9.0,8.0,800.0
tiefer,5,8.0,3.0,60.0
warfen,1,10.0,9.0,900.0
flach,4,7.0,3.0,75.0
geräusch,1,3.0,2.0,200.0
soldaten,11,15.0,4.0,36.36
keulen,1,8.0,7.0,700.0
bewaffnet,1,7.0,6.0,600.0
gestalt,1,6.0,5.0,500.0
rechteckig,1,8.0,7.0,700.0
ecken,1,4.0,3.0,300.0
herren,2,8.0,6.0,300.0
hofe,2,10.0,8.0,400.0
diamanten,1,4.0,3.0,300.0
paarweise,2,6.0,4.0,200.0
königlichen,2,4.0,2.0,100.0
lieben,1,5.0,4.0,400.0
lustig,1,6.0,5.0,500.0
gesprungen,1,8.0,7.0,700.0
herzen,3,7.0,4.0,133.33
geschmückt,1,5.0,4.0,400.0
gäste,3,5.0,2.0,66.67
meist,1,3.0,2.0,200.0
könige,4,7.0,3.0,75.0
königinnen,1,5.0,4.0,400.0
erkannte,2,5.0,3.0,150.0
unterhielt,1,12.0,11.0,1100.0
eiliger,1,5.0,4.0,400.0
aufgeregter,1,1.0,0.0,0.0
lächelte,3,7.0,4.0,133.33
vorbei,1,10.0,9.0,900.0
bube,6,9.0,3.0,50.0
königliche,1,8.0,7.0,700.0
sammetkissen,1,7.0,6.0,600.0
großartigen,1,6.0,5.0,500.0
zuge,2,9.0,7.0,350.0
herzenskönig,1,5.0,4.0,400.0
herzenskönigin,1,7.0,6.0,600.0
legen,2,3.0,1.0,50.0
sitte,1,2.0,1.0,100.0
festzügen,1,5.0,4.0,400.0
wozu,2,5.0,3.0,150.0
gäbe,1,6.0,5.0,500.0
aufzüge,1,11.0,10.0,1000.0
müßten,2,5.0,3.0,150.0
zug,2,8.0,6.0,300.0
angekommen,1,2.0,1.0,100.0
blieben,1,5.0,4.0,400.0
buben,4,8.0,4.0,100.0
kratzfüße,1,5.0,4.0,400.0
schafskopf,1,1.0,0.0,0.0
zurückwerfend,1,7.0,6.0,600.0
majestät,13,16.0,3.0,23.08
pack,3,7.0,4.0,133.33
karten,3,8.0,5.0,166.67
muster,1,7.0,6.0,600.0
rückseite,1,8.0,7.0,700.0
amtes,1,11.0,10.0,1000.0
purpurroth,2,5.0,3.0,150.0
wuth,3,7.0,4.0,133.33
wildes,1,2.0,1.0,100.0
angestarrt,2,6.0,4.0,200.0
brüllen,2,6.0,4.0,200.0
könig,58,62.0,4.0,6.9
milde,1,6.0,5.0,500.0
bedenke,1,4.0,3.0,300.0
dreh,1,5.0,4.0,400.0
durchdringender,1,5.0,4.0,400.0
sprangen,1,7.0,6.0,600.0
verneigen,1,8.0,7.0,700.0
jedermann,2,8.0,6.0,300.0
eiferte,1,7.0,6.0,600.0
umdrehend,1,7.0,6.0,600.0
demüthigem,1,6.0,5.0,500.0
knie,4,9.0,5.0,125.0
niederlassend,1,6.0,5.0,500.0
unterdessen,3,7.0,4.0,133.33
untersucht,1,4.0,3.0,300.0
bewegte,2,5.0,3.0,150.0
zurückblieben,1,7.0,6.0,600.0
unglücklichen,3,4.0,1.0,33.33
enthaupten,1,5.0,4.0,400.0
liefen,2,6.0,4.0,200.0
schutz,1,5.0,4.0,400.0
baten,1,3.0,2.0,200.0
sollt,1,12.0,11.0,1100.0
getödtet,1,8.0,7.0,700.0
blumentopf,1,5.0,4.0,400.0
dorthin,1,5.0,4.0,400.0
schlossen,1,6.0,5.0,500.0
befehl,1,10.0,9.0,900.0
schrien,1,5.0,4.0,400.0
augenscheinlich,2,7.0,5.0,250.0
brüllte,2,5.0,3.0,150.0
schöner,2,10.0,8.0,400.0
schüchterne,1,5.0,4.0,400.0
neben,3,6.0,3.0,100.0
schnellen,1,4.0,3.0,300.0
zehen,1,7.0,6.0,600.0
wisperte,1,5.0,4.0,400.0
tode,3,9.0,6.0,200.0
verurtheilt,3,5.0,2.0,66.67
flüsterte,2,8.0,6.0,300.0
erschreckten,1,7.0,6.0,600.0
plätze,1,3.0,2.0,200.0
donnerte,1,6.0,5.0,500.0
stolperten,1,9.0,8.0,800.0
ordnung,2,2.0,0.0,0.0
feld,1,6.0,5.0,500.0
erhöhungen,1,12.0,11.0,1100.0
furchen,1,10.0,9.0,900.0
kugeln,1,3.0,2.0,200.0
lebendige,2,6.0,4.0,200.0
igel,10,14.0,4.0,40.0
schlägel,1,4.0,3.0,300.0
flamingos,3,5.0,2.0,66.67
umbiegen,1,3.0,2.0,200.0
bogen,5,9.0,4.0,80.0
bilden,2,4.0,2.0,100.0
hauptschwierigkeit,1,6.0,5.0,500.0
flamingo,6,11.0,5.0,83.33
handhaben,1,11.0,10.0,1000.0
bequem,2,9.0,7.0,350.0
körper,2,5.0,3.0,150.0
festhalten,1,9.0,8.0,800.0
herunterhingen,1,8.0,7.0,700.0
ausgestreckt,1,1.0,0.0,0.0
verdutzten,1,7.0,6.0,600.0
ausdruck,1,6.0,5.0,500.0
enthalten,1,5.0,4.0,400.0
gebogen,1,6.0,5.0,500.0
aufgerollt,1,7.0,6.0,600.0
fortkroch,1,3.0,2.0,200.0
erhöhung,1,5.0,4.0,400.0
furche,1,4.0,3.0,300.0
hinrollen,1,4.0,3.0,300.0
umgebogenen,1,5.0,4.0,400.0
aufstanden,1,6.0,5.0,500.0
grasplatzes,3,8.0,5.0,166.67
ueberzeugung,1,4.0,3.0,300.0
schweres,2,6.0,4.0,200.0
spieler,3,5.0,2.0,66.67
spielten,2,7.0,5.0,250.0
stritten,1,11.0,10.0,1000.0
immerfort,1,7.0,6.0,600.0
zankten,1,4.0,3.0,300.0
kurzer,1,4.0,3.0,300.0
heftigsten,1,5.0,4.0,400.0
stampfte,2,5.0,3.0,150.0
streit,1,7.0,6.0,600.0
köpfen,3,6.0,3.0,100.0
größte,1,6.0,5.0,500.0
wunder,4,11.0,7.0,175.0
geblieben,1,9.0,8.0,800.0
ausgange,1,3.0,2.0,200.0
fortschleichen,1,7.0,6.0,600.0
erscheinung,1,4.0,3.0,300.0
wahrnahm,1,6.0,5.0,500.0
räthselhaft,1,1.0,0.0,0.0
beobachtet,2,7.0,5.0,250.0
erschienen,2,13.0,11.0,550.0
nickte,1,5.0,4.0,400.0
bericht,1,4.0,3.0,300.0
spiele,4,5.0,1.0,25.0
gerecht,1,4.0,3.0,300.0
klagendem,1,6.0,5.0,500.0
zanken,2,9.0,7.0,350.0
eigenes,2,4.0,2.0,100.0
spielregeln,1,6.0,5.0,500.0
idee,1,7.0,6.0,600.0
lebendig,1,2.0,1.0,100.0
nächste,4,6.0,2.0,50.0
treffen,2,7.0,5.0,250.0
fortrannte,1,11.0,10.0,1000.0
gewinnen,1,4.0,3.0,300.0
auszuspielen,1,4.0,3.0,300.0
wem,2,2.0,0.0,0.0
herantrat,1,4.0,3.0,300.0
katzenkopf,1,3.0,2.0,200.0
kater,6,10.0,4.0,66.67
erlauben,1,10.0,9.0,900.0
vorstelle,1,5.0,4.0,400.0
küssen,1,7.0,6.0,600.0
impertinent,1,9.0,8.0,800.0
vorbeiging,1,5.0,4.0,400.0
ließest,1,8.0,7.0,700.0
fortschaffen,1,9.0,8.0,800.0
schwierigkeiten,1,5.0,4.0,400.0
beseitigen,1,5.0,4.0,400.0
henker,7,13.0,6.0,85.71
eilte,1,4.0,3.0,300.0
stehe,2,5.0,3.0,150.0
verurtheilen,1,2.0,1.0,100.0
verfehlt,1,6.0,5.0,500.0
behagte,1,3.0,2.0,200.0
kampfe,1,4.0,3.0,300.0
vortreffliche,1,5.0,4.0,400.0
gartens,1,6.0,5.0,500.0
ungeschickt,1,4.0,3.0,300.0
fliegen,2,6.0,4.0,200.0
gefangen,1,10.0,9.0,900.0
zurückgebracht,1,4.0,3.0,300.0
kampf,1,4.0,3.0,300.0
vorüber,3,11.0,8.0,266.67
fortgegangen,1,2.0,1.0,100.0
fortliefe,1,7.0,6.0,600.0
cheshire,1,4.0,3.0,300.0
versammelt,2,9.0,7.0,350.0
wortwechsel,1,7.0,6.0,600.0
sprachen,3,5.0,2.0,66.67
aussahen,1,12.0,11.0,1100.0
dreien,1,2.0,1.0,100.0
aufgefordert,1,3.0,2.0,200.0
streitigen,1,13.0,12.0,1200.0
punkt,1,2.0,1.0,100.0
beweisgründe,1,7.0,6.0,600.0
behauptete,3,5.0,2.0,66.67
abschneiden,2,9.0,7.0,350.0
jahre,2,3.0,1.0,50.0
lerne,1,7.0,6.0,600.0
frist,1,6.0,5.0,500.0
geschehe,2,4.0,2.0,100.0
letztere,1,4.0,3.0,300.0
ernstes,1,2.0,1.0,100.0
ängstliches,1,6.0,5.0,500.0
gefängnis,1,4.0,3.0,300.0
pfeil,1,6.0,5.0,500.0
katers,1,5.0,4.0,400.0
undeutlicher,2,6.0,4.0,200.0
wild,1,4.0,3.0,300.0
übrige,1,6.0,5.0,500.0
zurückging,1,5.0,4.0,400.0
neuntes,1,7.0,6.0,600.0
falschen,6,7.0,1.0,16.67
schildkröte,54,57.0,3.0,5.56
altes,1,8.0,7.0,700.0
herz,3,4.0,1.0,33.33
liebevoll,1,9.0,8.0,800.0
unterfaßte,1,6.0,5.0,500.0
fortspazierten,1,5.0,4.0,400.0
hoffnungsvollem,1,8.0,7.0,700.0
dulden,1,6.0,5.0,500.0
schmeckt,1,4.0,3.0,300.0
regel,1,3.0,2.0,200.0
erfunden,1,3.0,2.0,200.0
essig,1,7.0,6.0,600.0
sauertöpfisch,1,4.0,3.0,300.0
kamillenthee,1,10.0,9.0,900.0
bitter,1,3.0,2.0,200.0
gerstenzucker,1,4.0,3.0,300.0
zuckersüß,1,6.0,5.0,500.0
wüßten,1,8.0,7.0,700.0
sparsam,1,7.0,6.0,600.0
schrak,1,6.0,5.0,500.0
förmlich,1,6.0,5.0,500.0
deren,2,11.0,9.0,450.0
ohre,1,7.0,6.0,600.0
vergißt,1,7.0,6.0,600.0
moral,9,14.0,5.0,55.56
einfallen,2,5.0,3.0,150.0
drängte,1,2.0,1.0,100.0
dichter,1,6.0,5.0,500.0
mochte,1,7.0,6.0,600.0
häßlich,1,9.0,8.0,800.0
unangenehm,1,9.0,8.0,800.0
spitzes,3,10.0,7.0,233.33
ertrug,1,1.0,0.0,0.0
fortzuführen,1,1.0,0.0,0.0
gesange,1,6.0,5.0,500.0
fege,1,4.0,3.0,300.0
einbohrte,1,4.0,3.0,300.0
sinne,2,4.0,2.0,100.0
wunderst,1,2.0,1.0,100.0
lege,1,5.0,4.0,400.0
traue,1,4.0,3.0,300.0
beißen,2,7.0,5.0,250.0
erwiderte,1,4.0,3.0,300.0
weislich,1,2.0,1.0,100.0
keineswegs,1,2.0,1.0,100.0
sehnte,1,6.0,5.0,500.0
experiment,1,4.0,3.0,300.0
senf,3,8.0,5.0,166.67
gesellt,1,5.0,4.0,400.0
mineral,1,7.0,6.0,600.0
beizustimmen,1,3.0,2.0,200.0
bergwerk,1,6.0,5.0,500.0
gegend,1,8.0,7.0,700.0
vorzüglich,1,5.0,4.0,400.0
minen,1,6.0,5.0,500.0
bösen,1,5.0,4.0,400.0
überhört,1,9.0,8.0,800.0
pflanze,1,1.0,0.0,0.0
wünschest,1,5.0,4.0,400.0
einfacher,1,5.0,4.0,400.0
ausgedrückt,1,2.0,1.0,100.0
bilde,1,1.0,0.0,0.0
verschieden,5,8.0,3.0,60.0
erscheint,1,1.0,0.0,0.0
warest,2,6.0,4.0,200.0
aufgeschrieben,1,5.0,4.0,400.0
folgen,2,5.0,3.0,150.0
selbstzufriedenem,1,9.0,8.0,800.0
bemühen,1,9.0,8.0,800.0
wohlfeile,1,3.0,2.0,200.0
geschenke,1,6.0,5.0,500.0
geburtstagsgeschenke,1,9.0,8.0,800.0
grub,1,6.0,5.0,500.0
gereizt,1,1.0,0.0,0.0
großem,3,6.0,3.0,100.0
stockte,1,6.0,5.0,500.0
lieblingsworte,1,5.0,4.0,400.0
ihrigen,1,2.0,1.0,100.0
ruhte,1,2.0,1.0,100.0
zittern,1,13.0,12.0,1200.0
brust,1,6.0,5.0,500.0
gekreuzten,1,5.0,4.0,400.0
schwarzblickend,1,5.0,4.0,400.0
gewitter,1,9.0,8.0,800.0
gewarnt,1,5.0,4.0,400.0
wählen,1,7.0,6.0,600.0
wählte,1,6.0,5.0,500.0
erwiedern,1,4.0,3.0,300.0
felde,1,8.0,7.0,700.0
abwesenheit,1,2.0,1.0,100.0
benutzt,1,11.0,10.0,1000.0
schatten,1,8.0,7.0,700.0
eilten,1,2.0,1.0,100.0
verzug,1,2.0,1.0,100.0
spielern,1,4.0,3.0,300.0
schreien,1,4.0,3.0,300.0
diejenigen,1,4.0,3.0,300.0
verwahrsam,2,8.0,6.0,300.0
geführt,1,10.0,9.0,900.0
falsche,47,49.0,2.0,4.26
schildkrötensuppe,2,8.0,6.0,300.0
fortgingen,1,5.0,4.0,400.0
begnadigt,1,8.0,7.0,700.0
enthauptungen,1,9.0,8.0,800.0
angeordnet,2,8.0,6.0,300.0
greifen,10,17.0,7.0,70.0
sonne,2,5.0,3.0,150.0
greif,40,48.0,8.0,20.0
bild,1,7.0,6.0,600.0
faulpelz,1,8.0,7.0,700.0
hinrichtungen,1,7.0,6.0,600.0
anblick,2,7.0,5.0,250.0
thieres,1,9.0,8.0,800.0
grausamen,1,4.0,3.0,300.0
köstlicher,1,9.0,8.0,800.0
einbildung,2,9.0,7.0,350.0
hingerichtet,1,8.0,7.0,700.0
nachging,1,6.0,5.0,500.0
kommandirt,1,9.0,8.0,800.0
felsenriffe,1,7.0,6.0,600.0
seufzen,1,5.0,4.0,400.0
bedauerte,1,6.0,5.0,500.0
herzlich,1,3.0,2.0,200.0
kummer,2,2.0,0.0,0.0
thränenschweren,1,6.0,5.0,500.0
anblickte,1,2.0,1.0,100.0
mamsell,3,12.0,9.0,300.0
hohler,1,7.0,6.0,600.0
einst,1,9.0,8.0,800.0
langes,1,6.0,5.0,500.0
unterbrochen,1,3.0,2.0,200.0
ausruf,1,3.0,2.0,200.0
hjckrrh,1,2.0,1.0,100.0
heftige,1,7.0,6.0,600.0
schluchzen,4,8.0,4.0,100.0
aufgestanden,1,3.0,2.0,200.0
interessante,1,7.0,6.0,600.0
umhin,1,12.0,11.0,1100.0
ruhiger,1,6.0,5.0,500.0
nannten,1,5.0,4.0,400.0
schalthier,2,6.0,4.0,200.0
nanntet,1,2.0,1.0,100.0
dumme,4,5.0,1.0,25.0
sinken,1,3.0,2.0,200.0
fahr,1,9.0,8.0,800.0
kutsche,1,5.0,4.0,400.0
folgenden,1,4.0,3.0,300.0
allerbeste,1,5.0,4.0,400.0
regelmäßig,1,5.0,4.0,400.0
lande,1,6.0,5.0,500.0
brauchst,1,4.0,3.0,300.0
einzubilden,1,6.0,5.0,500.0
privatstunden,2,4.0,2.0,100.0
kleinlaut,1,4.0,3.0,300.0
französisch,2,6.0,4.0,200.0
klavier,1,4.0,3.0,300.0
wäsche,2,8.0,6.0,300.0
gehst,1,5.0,4.0,400.0
beruhigt,1,4.0,3.0,300.0
rechnung,1,5.0,4.0,400.0
klavierspielen,1,7.0,6.0,600.0
extra,1,6.0,5.0,500.0
nöthig,2,8.0,6.0,300.0
grunde,2,4.0,2.0,100.0
meeres,1,6.0,5.0,500.0
wohntet,1,3.0,2.0,200.0
bezahlen,1,3.0,2.0,200.0
regelmäßigen,1,4.0,3.0,300.0
unterricht,1,5.0,4.0,400.0
treiben,1,3.0,2.0,200.0
abtheilungen,1,4.0,3.0,300.0
rechnen,1,6.0,5.0,500.0
zusehen,1,7.0,6.0,600.0
abziehen,1,12.0,11.0,1100.0
vervielfraßen,4,7.0,3.0,75.0
stehlen,1,5.0,4.0,400.0
klauen,1,6.0,5.0,500.0
verhungern,1,9.0,8.0,800.0
sterben,2,14.0,12.0,600.0
verstehst,1,5.0,4.0,400.0
erkundigen,1,7.0,6.0,600.0
hattet,1,4.0,3.0,300.0
gewichte,2,6.0,4.0,200.0
gegenstände,1,6.0,5.0,500.0
aufzählte,1,5.0,4.0,400.0
seeographie,1,6.0,5.0,500.0
springen,2,9.0,7.0,350.0
springelehrer,1,6.0,5.0,500.0
stockfisch,1,2.0,1.0,100.0
wöchentlich,1,3.0,2.0,200.0
pflegte,1,5.0,4.0,400.0
lehrte,2,5.0,3.0,150.0
reiben,1,11.0,10.0,1000.0
unarten,1,3.0,2.0,200.0
meerschwimmig,1,8.0,7.0,700.0
schillern,1,8.0,7.0,700.0
imponiren,1,7.0,6.0,600.0
steif,1,5.0,4.0,400.0
lehrer,2,9.0,7.0,350.0
barsch,1,3.0,2.0,200.0
zebräisch,1,9.0,8.0,800.0
greifisch,1,6.0,5.0,500.0
laßsein,1,6.0,5.0,500.0
ebenfalls,1,5.0,4.0,400.0
bedeckten,1,3.0,2.0,200.0
schüler,1,6.0,5.0,500.0
wart,1,3.0,2.0,200.0
klasse,2,9.0,7.0,350.0
einrichtung,1,5.0,4.0,400.0
leeren,1,8.0,7.0,700.0
neuer,1,7.0,6.0,600.0
gründlich,1,16.0,15.0,1500.0
elften,1,10.0,9.0,900.0
zwölften,1,6.0,5.0,500.0
zehntes,1,2.0,1.0,100.0
hummerballet,5,10.0,5.0,100.0
wischte,1,5.0,4.0,400.0
erstickte,1,6.0,5.0,500.0
knochen,1,4.0,3.0,300.0
kehle,1,7.0,6.0,600.0
hätt,3,5.0,2.0,66.67
schütteln,1,3.0,2.0,200.0
erhielt,1,5.0,4.0,400.0
gebrauch,1,14.0,13.0,1300.0
wangen,1,2.0,1.0,100.0
herabflossen,1,3.0,2.0,200.0
erzählte,2,4.0,2.0,100.0
gelebt,1,8.0,7.0,700.0
bekanntschaft,1,4.0,3.0,300.0
hummers,1,7.0,6.0,600.0
kostete,1,6.0,5.0,500.0
vorstellen,1,7.0,6.0,600.0
reizend,1,2.0,1.0,100.0
tanz,11,14.0,3.0,27.27
stellt,1,13.0,12.0,1200.0
strand,1,5.0,4.0,400.0
reihen,1,2.0,1.0,100.0
seehunde,1,3.0,2.0,200.0
schildkröten,2,6.0,4.0,200.0
lachse,1,9.0,8.0,800.0
seesterne,1,7.0,6.0,600.0
geräumt,1,6.0,5.0,500.0
dauert,1,5.0,4.0,400.0
