Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
smarrito,1,1.0,0.0,0.0
pelle,1,5.0,4.0,400.0
baffi,2,7.0,5.0,250.0
state,2,8.0,6.0,300.0
freschi,1,5.0,4.0,400.0
impiccare,1,10.0,9.0,900.0
sicuro,3,8.0,5.0,166.67
donnole,2,6.0,4.0,200.0
ricercando,1,7.0,6.0,600.0
paio,2,4.0,2.0,100.0
com,3,7.0,4.0,133.33
dette,4,8.0,4.0,100.0
ritrovarli,1,3.0,2.0,200.0
trovarono,1,7.0,6.0,600.0
mutata,3,5.0,2.0,66.67
cascata,1,4.0,3.0,300.0
svaniti,1,7.0,6.0,600.0
mentr,1,6.0,5.0,500.0
affannava,1,1.0,0.0,0.0
ricerca,1,7.0,6.0,600.0
marianna,4,5.0,1.0,25.0
corri,1,9.0,8.0,800.0
portami,2,4.0,2.0,100.0
spaventata,4,9.0,5.0,125.0
perder,1,6.0,5.0,500.0
velocemente,1,7.0,6.0,600.0
luogo,4,13.0,9.0,225.0
indicato,1,8.0,7.0,700.0
sbaglio,1,9.0,8.0,800.0
presa,1,6.0,5.0,500.0
cameriera,1,7.0,6.0,600.0
sorpreso,1,5.0,4.0,400.0
scoprirà,1,6.0,5.0,500.0
recargli,1,15.0,14.0,1400.0
purchè,3,8.0,5.0,166.67
possa,1,4.0,3.0,300.0
inciso,1,7.0,6.0,600.0
rilucente,1,10.0,9.0,900.0
lamina,1,10.0,9.0,900.0
ottone,1,8.0,7.0,700.0
picchiare,5,13.0,8.0,160.0
divorò,2,4.0,2.0,100.0
scala,4,15.0,11.0,275.0
temendo,2,13.0,11.0,550.0
incontrare,1,4.0,3.0,300.0
cacciata,1,2.0,1.0,100.0
mandata,1,3.0,2.0,200.0
servizi,2,10.0,8.0,400.0
aspetto,3,5.0,2.0,66.67
vorrà,2,3.0,1.0,50.0
mandarmi,1,4.0,3.0,300.0
fantasticare,1,6.0,5.0,500.0
siora,1,7.0,6.0,600.0
venga,3,11.0,8.0,266.67
prepari,1,5.0,4.0,400.0
trottare,2,6.0,4.0,200.0
eccomi,4,12.0,8.0,200.0
tata,1,8.0,7.0,700.0
dovrei,5,9.0,4.0,80.0
guardia,1,6.0,5.0,500.0
buco,1,11.0,10.0,1000.0
acciocchè,2,5.0,3.0,150.0
scappi,1,9.0,8.0,800.0
crederei,1,12.0,11.0,1100.0
permetterebbero,1,7.0,6.0,600.0
restare,2,8.0,6.0,300.0
cominciasse,1,9.0,8.0,800.0
comandare,1,6.0,5.0,500.0
ciarlando,1,9.0,8.0,800.0
cameretta,1,7.0,6.0,600.0
pulitina,1,6.0,5.0,500.0
terrazzino,1,4.0,3.0,300.0
sperato,1,9.0,8.0,800.0
paja,1,7.0,6.0,600.0
nitidi,1,7.0,6.0,600.0
specchio,2,11.0,9.0,450.0
nessun,2,7.0,5.0,250.0
sturò,1,6.0,5.0,500.0
avvicinò,3,7.0,4.0,133.33
meraviglioso,1,5.0,4.0,400.0
bevo,1,6.0,5.0,500.0
mangio,3,15.0,12.0,400.0
produrrà,1,4.0,3.0,300.0
liquore,1,7.0,6.0,600.0
vedermi,1,7.0,6.0,600.0
accadde,1,5.0,4.0,400.0
aspettasse,1,3.0,2.0,200.0
pria,7,12.0,5.0,71.43
bevuto,2,10.0,8.0,400.0
rischiava,1,8.0,7.0,700.0
rompersi,1,15.0,14.0,1400.0
nuca,1,7.0,6.0,600.0
immediatamente,3,12.0,9.0,300.0
basta,3,5.0,2.0,66.67
crescerò,2,8.0,6.0,300.0
magari,1,11.0,10.0,1000.0
pentirsi,1,7.0,6.0,600.0
crescendo,3,6.0,3.0,100.0
inginocchiarsi,1,11.0,10.0,1000.0
sdraiarsi,1,6.0,5.0,500.0
gomito,3,7.0,4.0,133.33
mettendo,2,6.0,4.0,200.0
braccio,11,19.0,8.0,72.73
cresceva,3,11.0,8.0,266.67
disperata,2,5.0,3.0,150.0
finestra,8,10.0,2.0,25.0
ficcò,1,7.0,6.0,600.0
piede,9,10.0,1.0,11.11
caminetto,5,13.0,8.0,160.0
checchè,1,7.0,6.0,600.0
accada,1,4.0,3.0,300.0
posso,8,12.0,4.0,50.0
buono,4,11.0,7.0,175.0
virtù,2,9.0,7.0,350.0
magica,1,6.0,5.0,500.0
apice,1,3.0,2.0,200.0
crebbe,2,8.0,6.0,300.0
gabbia,1,6.0,5.0,500.0
attristò,1,9.0,8.0,800.0
colà,3,5.0,2.0,66.67
passava,3,7.0,4.0,133.33
impiccolire,2,7.0,5.0,250.0
conigli,1,6.0,5.0,500.0
pento,1,5.0,4.0,400.0
discesa,1,10.0,9.0,900.0
curiosetto,1,7.0,6.0,600.0
genere,2,7.0,5.0,250.0
vita,8,8.0,0.0,0.0
addiventata,1,12.0,11.0,1100.0
novelle,1,4.0,3.0,300.0
fate,7,14.0,7.0,100.0
credeva,1,5.0,4.0,400.0
sorta,4,10.0,6.0,150.0
stranezze,1,6.0,5.0,500.0
accadere,2,10.0,8.0,400.0
scrivere,7,13.0,6.0,85.71
avventure,6,18.0,12.0,200.0
grande,8,12.0,4.0,50.0
scriverò,1,5.0,4.0,400.0
mestizia,1,7.0,6.0,600.0
spazio,3,7.0,4.0,133.33
diventare,1,2.0,1.0,100.0
imparar,1,6.0,5.0,500.0
annoierebbe,1,7.0,6.0,600.0
piacerebbe,2,6.0,4.0,200.0
pazzerella,1,4.0,3.0,300.0
entrerebbero,1,2.0,1.0,100.0
rispondendo,1,7.0,6.0,600.0
ascoltare,2,15.0,13.0,650.0
vociava,1,7.0,6.0,600.0
calpestìo,1,4.0,3.0,300.0
frettoloso,1,3.0,2.0,200.0
sollecitarla,1,7.0,6.0,600.0
scuoter,1,5.0,4.0,400.0
fondamenta,1,7.0,6.0,600.0
scordandosi,1,7.0,6.0,600.0
diventata,2,10.0,8.0,400.0
mille,1,4.0,3.0,300.0
motivo,1,8.0,7.0,700.0
spiritar,1,8.0,7.0,700.0
aprirlo,1,9.0,8.0,800.0
spingere,1,8.0,7.0,700.0
porta,8,19.0,11.0,137.5
puntellato,1,8.0,7.0,700.0
andrò,3,8.0,5.0,166.67
entrerai,1,6.0,5.0,500.0
attese,2,7.0,5.0,250.0
parve,4,9.0,5.0,125.0
volesse,6,8.0,2.0,33.33
acchiappare,2,10.0,8.0,400.0
afferrò,2,6.0,4.0,200.0
strillo,2,8.0,6.0,300.0
fracasso,2,3.0,1.0,50.0
vetri,1,8.0,7.0,700.0
rotti,1,13.0,12.0,1200.0
capì,1,7.0,6.0,600.0
poverino,6,9.0,3.0,50.0
vetrina,1,6.0,5.0,500.0
cetrioli,2,7.0,5.0,250.0
gianni,3,8.0,5.0,166.67
sentita,2,3.0,1.0,50.0
scavando,2,11.0,9.0,450.0
patate,2,11.0,9.0,450.0
illustrissimo,1,8.0,7.0,700.0
tuonò,4,11.0,7.0,175.0
aiutami,1,5.0,4.0,400.0
cricch,1,5.0,4.0,400.0
scricchiare,1,4.0,3.0,300.0
vetro,2,8.0,6.0,300.0
dimmi,2,6.0,4.0,200.0
mostruosità,1,9.0,8.0,800.0
lassù,1,5.0,4.0,400.0
poffare,1,6.0,5.0,500.0
lustrissimo,3,7.0,4.0,133.33
paperone,1,8.0,7.0,700.0
veduti,5,14.0,9.0,180.0
grossezza,1,3.0,2.0,200.0
diamine,1,9.0,8.0,800.0
riempie,2,5.0,3.0,150.0
bell,2,8.0,6.0,300.0
portalo,1,7.0,6.0,600.0
successe,2,10.0,8.0,400.0
bisbiglio,1,7.0,6.0,600.0
sommesso,1,11.0,10.0,1000.0
vigliaccone,1,7.0,6.0,600.0
fendette,1,6.0,5.0,500.0
minacciando,1,2.0,1.0,100.0
udirono,1,9.0,8.0,800.0
strilli,1,12.0,11.0,1100.0
acuti,1,7.0,6.0,600.0
cri,2,7.0,5.0,250.0
scricchiò,1,15.0,14.0,1400.0
vetrine,1,9.0,8.0,800.0
cacciarmi,1,4.0,3.0,300.0
potessero,2,13.0,11.0,550.0
rimaner,2,4.0,2.0,100.0
avvicinarsi,2,8.0,6.0,300.0
cigolìo,1,4.0,3.0,300.0
certe,1,4.0,3.0,300.0
ruote,1,5.0,4.0,400.0
carri,1,10.0,9.0,900.0
molti,1,7.0,6.0,600.0
vociavano,2,9.0,7.0,350.0
parlavano,1,10.0,9.0,900.0
dicevano,1,6.0,5.0,500.0
dovea,5,11.0,6.0,120.0
portare,1,9.0,8.0,800.0
tonio,13,19.0,6.0,46.15
dì,4,11.0,7.0,175.0
portala,1,4.0,3.0,300.0
bambino,8,13.0,5.0,62.5
appoggiatela,1,6.0,5.0,500.0
cantone,1,5.0,4.0,400.0
legatele,1,11.0,10.0,1000.0
arrivano,1,6.0,5.0,500.0
arriveranno,1,9.0,8.0,800.0
afferra,1,2.0,1.0,100.0
fune,1,8.0,7.0,700.0
reggerà,1,6.0,5.0,500.0
tegola,1,6.0,5.0,500.0
vacilla,1,6.0,5.0,500.0
ohè,2,7.0,5.0,250.0
patatrac,1,8.0,7.0,700.0
scenderà,1,7.0,6.0,600.0
pella,2,4.0,2.0,100.0
neppur,2,6.0,4.0,200.0
dovrà,2,9.0,7.0,350.0
scendervi,1,5.0,4.0,400.0
padrone,1,3.0,2.0,200.0
devi,2,6.0,4.0,200.0
scendere,1,3.0,2.0,200.0
bellino,1,2.0,1.0,100.0
verrà,1,8.0,7.0,700.0
quei,2,6.0,4.0,200.0
abbian,1,8.0,7.0,700.0
posto,7,12.0,5.0,71.43
carico,1,7.0,6.0,600.0
povero,6,9.0,3.0,50.0
panni,1,9.0,8.0,800.0
camino,2,8.0,6.0,300.0
angusto,1,4.0,3.0,300.0
dubbio,5,7.0,2.0,40.0
tirarvi,1,6.0,5.0,500.0
calcio,2,6.0,4.0,200.0
ritirò,2,6.0,4.0,200.0
potè,4,7.0,3.0,75.0
animaluccio,1,8.0,7.0,700.0
indovinare,1,11.0,10.0,1000.0
razza,4,9.0,5.0,125.0
appartenesse,2,8.0,6.0,300.0
raschiava,1,6.0,5.0,500.0
scendeva,1,9.0,8.0,800.0
lunghesso,2,9.0,7.0,350.0
tirò,1,8.0,7.0,700.0
seguirebbe,1,8.0,7.0,700.0
vola,1,7.0,6.0,600.0
gridava,1,8.0,7.0,700.0
pigliatelo,1,5.0,4.0,400.0
sostenetegli,1,5.0,4.0,400.0
acquavite,1,10.0,9.0,900.0
soffocate,1,8.0,7.0,700.0
compare,2,8.0,6.0,300.0
avvenne,1,7.0,6.0,600.0
sù,1,7.0,6.0,600.0
narraci,1,7.0,6.0,600.0
vocina,1,4.0,3.0,300.0
debole,3,11.0,8.0,266.67
sibilante,1,7.0,6.0,600.0
saprei,3,7.0,4.0,133.33
dirvi,2,6.0,4.0,200.0
grazie,4,6.0,2.0,50.0
agitato,1,5.0,4.0,400.0
raccontarvelo,1,11.0,10.0,1000.0
sbalestrò,1,10.0,9.0,900.0
schizzai,1,6.0,5.0,500.0
razzo,2,11.0,9.0,450.0
schizzasti,1,6.0,5.0,500.0
poveretto,1,3.0,2.0,200.0
dissero,2,9.0,7.0,350.0
incendiamo,1,4.0,3.0,300.0
acchiappar,1,7.0,6.0,600.0
avesser,1,7.0,6.0,600.0
scoperchierebbero,1,6.0,5.0,500.0
muoversi,2,8.0,6.0,300.0
basterà,1,8.0,7.0,700.0
carrettata,2,7.0,5.0,250.0
grandine,1,12.0,11.0,1100.0
sassolini,2,9.0,7.0,350.0
scoppiettare,1,4.0,3.0,300.0
colpirono,1,15.0,14.0,1400.0
finirla,2,10.0,8.0,400.0
provarvici,1,10.0,9.0,900.0
produssero,1,8.0,7.0,700.0
sepolcrale,2,13.0,11.0,550.0
pò,8,16.0,8.0,100.0
stupore,1,7.0,6.0,600.0
convertivano,1,3.0,2.0,200.0
pasticcini,2,6.0,4.0,200.0
toccavano,1,6.0,5.0,500.0
pavimento,1,9.0,8.0,800.0
sfolgorò,1,7.0,6.0,600.0
essi,9,14.0,5.0,55.56
produrranno,1,10.0,9.0,900.0
potranno,1,3.0,2.0,200.0
farmi,1,12.0,11.0,1100.0
grossa,4,6.0,2.0,50.0
impiccoliranno,1,7.0,6.0,600.0
rallegrò,1,8.0,7.0,700.0
incontrò,2,6.0,4.0,200.0
folla,4,12.0,8.0,200.0
animalucci,1,2.0,1.0,100.0
aspettavano,1,8.0,7.0,700.0
lucertola,6,12.0,6.0,100.0
sostenuta,1,5.0,4.0,400.0
porcellini,4,9.0,5.0,125.0
india,6,10.0,4.0,66.67
davano,1,3.0,2.0,200.0
ristoro,1,8.0,7.0,700.0
comparve,1,5.0,4.0,400.0
avventarono,1,3.0,2.0,200.0
addosso,2,16.0,14.0,700.0
ritrovò,3,10.0,7.0,233.33
sana,1,5.0,4.0,400.0
salva,1,8.0,7.0,700.0
foresta,9,12.0,3.0,33.33
vagando,1,6.0,5.0,500.0
ricrescere,1,5.0,4.0,400.0
giungere,1,9.0,8.0,800.0
seconda,5,7.0,2.0,40.0
cercare,2,11.0,9.0,450.0
ameno,3,7.0,4.0,133.33
piano,3,9.0,6.0,200.0
eccellente,1,2.0,1.0,100.0
imaginato,1,2.0,1.0,100.0
rifarsi,1,7.0,6.0,600.0
metterlo,2,12.0,10.0,500.0
effetto,3,8.0,5.0,166.67
aguzzava,1,5.0,4.0,400.0
alberi,4,8.0,4.0,100.0
latrato,1,4.0,3.0,300.0
acuto,4,10.0,6.0,150.0
enorme,1,12.0,11.0,1100.0
cucciolo,2,10.0,8.0,400.0
squadrava,1,9.0,8.0,800.0
dilatati,1,11.0,10.0,1000.0
rotondi,1,6.0,5.0,500.0
zampa,3,5.0,2.0,66.67
cercava,2,4.0,2.0,100.0
toccarla,1,11.0,10.0,1000.0
allettarlo,1,8.0,7.0,700.0
dirgli,1,7.0,6.0,600.0
tremava,1,4.0,3.0,300.0
affamato,1,3.0,2.0,200.0
dispetto,3,16.0,13.0,433.33
sapendo,1,8.0,7.0,700.0
ramuscello,4,8.0,4.0,100.0
presentò,2,9.0,7.0,350.0
dando,1,6.0,5.0,500.0
urlo,3,9.0,6.0,200.0
avventò,1,9.0,8.0,800.0
sbranare,1,6.0,5.0,500.0
cautamente,3,9.0,6.0,200.0
cardo,2,9.0,7.0,350.0
altissimo,1,3.0,2.0,200.0
rovesciata,1,12.0,11.0,1100.0
affacciò,1,4.0,3.0,300.0
lato,8,10.0,2.0,25.0
avventato,1,7.0,6.0,600.0
nuovamente,2,11.0,9.0,450.0
capitombolo,2,11.0,9.0,450.0
furia,2,8.0,6.0,300.0
afferrarlo,1,2.0,1.0,100.0
scherzare,1,11.0,10.0,1000.0
cavallo,1,8.0,7.0,700.0
vetturale,1,4.0,3.0,300.0
evitare,1,4.0,3.0,300.0
calpestata,1,7.0,6.0,600.0
bestia,4,7.0,3.0,75.0
fuggì,5,8.0,3.0,60.0
serie,2,9.0,7.0,350.0
cariche,1,2.0,1.0,100.0
correndo,2,11.0,9.0,450.0
segno,2,5.0,3.0,150.0
conveniva,1,5.0,4.0,400.0
abbaiando,1,9.0,8.0,800.0
raucamente,1,6.0,5.0,500.0
accoccolò,1,10.0,9.0,900.0
anelante,2,7.0,5.0,250.0
penzoloni,2,4.0,2.0,100.0
occhioni,2,5.0,3.0,150.0
semichiusi,1,4.0,3.0,300.0
propizia,3,10.0,7.0,233.33
scappar,2,7.0,5.0,250.0
perderne,2,7.0,5.0,250.0
latrare,1,6.0,5.0,500.0
appoggiandosi,1,12.0,11.0,1100.0
ranuncolo,1,8.0,7.0,700.0
facendosi,1,10.0,9.0,900.0
vento,3,8.0,5.0,166.67
desiderato,1,8.0,7.0,700.0
insegnargli,1,6.0,5.0,500.0
giuocolini,1,3.0,2.0,200.0
adeguata,1,8.0,7.0,700.0
convien,1,6.0,5.0,500.0
aggirava,1,5.0,4.0,400.0
erba,4,5.0,1.0,25.0
paresse,1,6.0,5.0,500.0
adatto,1,9.0,8.0,800.0
occorrenza,1,9.0,8.0,800.0
grosso,6,8.0,2.0,33.33
fungo,9,14.0,5.0,55.56
osservato,2,7.0,5.0,250.0
lati,4,8.0,4.0,100.0
alzò,4,8.0,4.0,100.0
affacciossi,1,6.0,5.0,500.0
orlo,4,7.0,3.0,75.0
incontrarono,1,5.0,4.0,400.0
bruco,30,35.0,5.0,16.67
turchino,1,8.0,7.0,700.0
seduto,1,4.0,3.0,300.0
braccia,5,10.0,5.0,100.0
fumando,1,8.0,7.0,700.0
tranquillamente,2,10.0,8.0,400.0
pipa,5,8.0,3.0,60.0
turca,1,9.0,8.0,800.0
minima,2,8.0,6.0,300.0
alcun,3,8.0,5.0,166.67
guardarono,6,12.0,6.0,100.0
motto,3,4.0,1.0,33.33
staccò,2,9.0,7.0,350.0
parlò,1,6.0,5.0,500.0
languida,1,6.0,5.0,500.0
invitava,1,5.0,4.0,400.0
timidezza,1,7.0,6.0,600.0
andate,5,7.0,2.0,40.0
contando,2,6.0,4.0,200.0
spiegatevi,1,11.0,10.0,1000.0
potere,2,7.0,5.0,250.0
spiegarmi,3,6.0,3.0,100.0
vede,1,3.0,2.0,200.0
vedo,4,9.0,5.0,125.0
gentile,1,7.0,6.0,600.0
capirla,1,3.0,2.0,200.0
confonde,1,5.0,4.0,400.0
accorto,2,7.0,5.0,250.0
crisalide,1,5.0,4.0,400.0
accadrà,1,6.0,5.0,500.0
diverrà,1,7.0,6.0,600.0
farfalla,1,3.0,2.0,200.0
sembrerà,1,7.0,6.0,600.0
sentimenti,1,5.0,4.0,400.0
diversi,1,7.0,6.0,600.0
parrebbe,1,4.0,3.0,300.0
disprezzo,3,6.0,3.0,100.0
ricondusse,2,9.0,7.0,350.0
irritata,1,4.0,3.0,300.0
alquanto,1,2.0,1.0,100.0
rispondeva,1,17.0,16.0,1600.0
secco,2,5.0,3.0,150.0
impettorì,1,12.0,11.0,1100.0
matrona,1,11.0,10.0,1000.0
romana,1,4.0,3.0,300.0
dissegli,1,8.0,7.0,700.0
comincia,7,12.0,5.0,71.43
imbarazzante,1,1.0,0.0,0.0
cattivo,1,11.0,10.0,1000.0
umore,4,14.0,10.0,250.0
voltò,2,4.0,2.0,100.0
andarsene,1,6.0,5.0,500.0
importante,12,16.0,4.0,33.33
promettevano,1,5.0,4.0,400.0
inghiottendo,1,9.0,8.0,800.0
comunicarle,1,7.0,6.0,600.0
pipò,1,9.0,8.0,800.0
spiegò,2,8.0,6.0,300.0
credete,1,6.0,5.0,500.0
tramutata,1,4.0,3.0,300.0
conservare,3,9.0,6.0,200.0
quali,6,12.0,6.0,100.0
potete,7,11.0,4.0,57.14
rammentare,1,12.0,11.0,1100.0
cercai,1,5.0,4.0,400.0
uscì,3,6.0,3.0,100.0
diverso,3,6.0,3.0,100.0
ripetetemi,1,3.0,2.0,200.0
guglielmo,6,13.0,7.0,116.67
incrociò,1,5.0,4.0,400.0
giovanetto,4,7.0,3.0,75.0
meriti,1,4.0,3.0,300.0
rispetto,2,10.0,8.0,400.0
eppur,2,8.0,6.0,300.0
veggo,4,12.0,8.0,200.0
camminare,1,5.0,4.0,400.0
credi,2,6.0,4.0,200.0
convenga,1,11.0,10.0,1000.0
vecchierello,1,5.0,4.0,400.0
credea,2,6.0,4.0,200.0
giuoco,12,14.0,2.0,16.67
sbalzasse,1,9.0,8.0,800.0
persuaso,1,6.0,5.0,500.0
zucca,1,7.0,6.0,600.0
men,2,11.0,9.0,450.0
cervel,1,6.0,5.0,500.0
frulla,1,6.0,5.0,500.0
figliuolo,1,7.0,6.0,600.0
grasso,1,7.0,6.0,600.0
tondo,3,12.0,9.0,300.0
sembri,1,3.0,2.0,200.0
cedrïuolo,1,7.0,6.0,600.0
salti,1,9.0,8.0,800.0
ruota,1,5.0,4.0,400.0
scuola,7,14.0,7.0,100.0
insegna,1,6.0,5.0,500.0
sfondar,1,8.0,7.0,700.0
caprïola,1,1.0,0.0,0.0
buon,3,7.0,4.0,133.33
vecchino,1,6.0,5.0,500.0
giovinezza,1,14.0,13.0,1300.0
studiai,3,9.0,6.0,200.0
corpo,3,10.0,7.0,233.33
sveltezza,1,5.0,4.0,400.0
unguento,1,5.0,4.0,400.0
franco,2,9.0,7.0,350.0
vasetto,1,8.0,7.0,700.0
comprare,1,4.0,3.0,300.0
garbato,1,11.0,10.0,1000.0
fiacche,1,5.0,4.0,400.0
mascelle,1,7.0,6.0,600.0
ingollar,1,11.0,10.0,1000.0
brodose,1,3.0,2.0,200.0
minestrelle,1,7.0,6.0,600.0
mangiato,1,6.0,5.0,500.0
oca,2,7.0,5.0,250.0
ossa,1,5.0,4.0,400.0
intero,1,8.0,7.0,700.0
spiegami,1,6.0,5.0,500.0
mistero,2,6.0,4.0,200.0
leggi,1,6.0,5.0,500.0
moglie,2,4.0,2.0,100.0
querele,1,4.0,3.0,300.0
risse,1,9.0,8.0,800.0
dètte,2,11.0,9.0,450.0
ganasce,1,4.0,3.0,300.0
forza,3,8.0,5.0,166.67
muscolare,1,8.0,7.0,700.0
divorare,1,6.0,5.0,500.0
regge,1,10.0,9.0,900.0
difetto,1,10.0,9.0,900.0
porti,1,4.0,3.0,300.0
equilibrio,1,7.0,6.0,600.0
naso,9,12.0,3.0,33.33
anguilla,1,8.0,7.0,700.0
destrezza,1,5.0,4.0,400.0
davver,1,16.0,15.0,1500.0
mostra,2,6.0,4.0,200.0
brilla,1,8.0,7.0,700.0
risposi,1,7.0,6.0,600.0
domande,2,10.0,8.0,400.0
può,10,17.0,7.0,70.0
bastare,1,6.0,5.0,500.0
rompermi,1,7.0,6.0,600.0
scatole,1,3.0,2.0,200.0
piacciano,1,8.0,7.0,700.0
sciocche,1,4.0,3.0,300.0
questioni,3,10.0,7.0,233.33
mando,1,7.0,6.0,600.0
ruzzoloni,1,6.0,5.0,500.0
recitata,2,5.0,3.0,150.0
timidamente,8,16.0,8.0,100.0
alcune,4,13.0,9.0,225.0
scambiate,3,7.0,4.0,133.33
fine,7,9.0,2.0,28.57
accento,1,8.0,7.0,700.0
risoluto,1,4.0,3.0,300.0
primo,9,20.0,11.0,122.22
vorreste,2,6.0,4.0,200.0
pel,3,6.0,3.0,100.0
sottile,1,5.0,4.0,400.0
fretta,11,14.0,3.0,27.27
piace,8,10.0,2.0,25.0
mutar,3,11.0,8.0,266.67
spesso,5,13.0,8.0,160.0
fiatò,2,5.0,3.0,150.0
giammai,2,7.0,5.0,250.0
contraddetta,1,7.0,6.0,600.0
scoppiare,2,5.0,3.0,150.0
pocolino,1,9.0,8.0,800.0
dispiacesse,1,9.0,8.0,800.0
figuri,1,8.0,7.0,700.0
cotesta,2,8.0,6.0,300.0
dispettosa,1,10.0,9.0,900.0
rizzandosi,1,8.0,7.0,700.0
fuso,1,6.0,5.0,500.0
mesta,2,7.0,5.0,250.0
coteste,4,8.0,4.0,100.0
creaturine,1,4.0,3.0,300.0
offendessero,1,9.0,8.0,800.0
abituerete,1,7.0,6.0,600.0
rimettendosi,1,5.0,4.0,400.0
pipare,1,11.0,10.0,1000.0
pazientemente,2,11.0,9.0,450.0
riappiccicasse,1,7.0,6.0,600.0
passati,1,9.0,8.0,800.0
sbadigliò,2,12.0,10.0,500.0
scosse,5,11.0,6.0,120.0
discese,1,3.0,2.0,200.0
strisciando,1,8.0,7.0,700.0
diminuire,1,7.0,6.0,600.0
interrogato,1,3.0,2.0,200.0
disparve,1,8.0,7.0,700.0
pensierosa,2,6.0,4.0,200.0
riguardando,3,9.0,6.0,200.0
giotto,1,5.0,4.0,400.0
trovarli,1,5.0,4.0,400.0
allungò,1,5.0,4.0,400.0
circondare,1,7.0,6.0,600.0
ruppe,1,4.0,3.0,300.0
pezzettini,2,6.0,4.0,200.0
ciascuna,1,7.0,6.0,600.0
morsecchiare,4,12.0,8.0,200.0
pezzettino,5,12.0,7.0,140.0
destra,4,8.0,4.0,100.0
provarne,1,4.0,3.0,300.0
attimo,3,10.0,7.0,233.33
colpo,2,4.0,2.0,100.0
violento,1,5.0,4.0,400.0
battuto,2,3.0,1.0,50.0
spaventò,1,9.0,8.0,800.0
moltissimo,2,5.0,3.0,150.0
spariva,1,4.0,3.0,300.0
stretto,1,7.0,6.0,600.0
mala,1,8.0,7.0,700.0
pena,3,7.0,4.0,133.33
aprir,2,7.0,5.0,250.0
riuscì,4,8.0,4.0,100.0
inghiottire,1,11.0,10.0,1000.0
bocconcello,1,7.0,6.0,600.0
sinistra,3,5.0,2.0,66.67
respiro,3,11.0,8.0,266.67
libera,1,7.0,6.0,600.0
tosto,4,9.0,5.0,125.0
mutò,2,11.0,9.0,450.0
terrore,1,3.0,2.0,200.0
elevava,1,11.0,10.0,1000.0
stelo,1,4.0,3.0,300.0
verdeggianti,1,7.0,6.0,600.0
verde,1,8.0,7.0,700.0
tapina,1,3.0,2.0,200.0
povere,1,4.0,3.0,300.0
movendole,1,3.0,2.0,200.0
movimento,2,8.0,6.0,300.0
verdi,1,7.0,6.0,600.0
sembrando,1,8.0,7.0,700.0
portar,1,7.0,6.0,600.0
piegare,1,7.0,6.0,600.0
piegarsi,1,5.0,4.0,400.0
dirigersi,1,7.0,6.0,600.0
serpente,7,15.0,8.0,114.29
riuscita,1,7.0,6.0,600.0
curvarlo,1,5.0,4.0,400.0
forma,3,14.0,11.0,366.67
grazioso,1,5.0,4.0,400.0
zigzag,1,7.0,6.0,600.0
tuffarsi,1,3.0,2.0,200.0
cime,1,5.0,4.0,400.0
smarrita,1,13.0,12.0,1200.0
gemito,2,10.0,8.0,400.0
colombo,13,19.0,6.0,46.15
volato,1,6.0,5.0,500.0
sbatteva,1,3.0,2.0,200.0
furioso,2,7.0,5.0,250.0
adirata,1,3.0,2.0,200.0
ripetè,4,12.0,8.0,200.0
dimessa,1,8.0,7.0,700.0
singhiozzando,2,9.0,7.0,350.0
cercato,1,10.0,9.0,900.0
giovato,2,7.0,5.0,250.0
provato,3,11.0,8.0,266.67
radici,1,3.0,2.0,200.0
poggetti,1,7.0,6.0,600.0
siepi,1,3.0,2.0,200.0
badare,3,6.0,3.0,100.0
serpenti,4,14.0,10.0,250.0
contentarli,1,4.0,3.0,300.0
meravigliata,1,4.0,3.0,300.0
confusa,3,8.0,5.0,166.67
poca,1,7.0,6.0,600.0
covar,1,4.0,3.0,300.0
uova,4,13.0,9.0,225.0
abbisogna,1,1.0,0.0,0.0
vegliare,1,6.0,5.0,500.0
settimane,1,3.0,2.0,200.0
dispiace,1,5.0,4.0,400.0
vederti,1,5.0,4.0,400.0
angosciato,1,6.0,5.0,500.0
capire,1,4.0,3.0,300.0
scelto,1,6.0,5.0,500.0
albero,7,10.0,3.0,42.86
elevato,1,5.0,4.0,400.0
grido,1,2.0,1.0,100.0
disperato,1,5.0,4.0,400.0
liberato,2,5.0,3.0,150.0
piovono,1,10.0,9.0,900.0
cielo,3,7.0,4.0,133.33
ih,1,5.0,4.0,400.0
serpentaccio,1,8.0,7.0,700.0
ripeto,1,4.0,3.0,300.0
cerchi,1,3.0,2.0,200.0
raggiri,1,5.0,4.0,400.0
ingannarmi,1,6.0,5.0,500.0
dubitando,1,11.0,10.0,1000.0
rammentava,1,4.0,3.0,300.0
innumerevole,1,5.0,4.0,400.0
trasformazioni,2,7.0,5.0,250.0
passate,1,5.0,4.0,400.0
ragazzine,2,7.0,5.0,250.0
niuna,1,8.0,7.0,700.0
negarlo,1,7.0,6.0,600.0
dirai,1,6.0,5.0,500.0
gustato,2,6.0,4.0,200.0
uovo,1,5.0,4.0,400.0
bambina,4,11.0,7.0,175.0
veridica,1,7.0,6.0,600.0
muta,1,5.0,4.0,400.0
profittò,2,5.0,3.0,150.0
soggiungere,1,7.0,6.0,600.0
occhiando,2,8.0,6.0,300.0
comprendo,2,6.0,4.0,200.0
cercassi,1,6.0,5.0,500.0
crude,1,5.0,4.0,400.0
brontolando,1,9.0,8.0,800.0
