Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
xii,1,4.0,3.0,300.0
voila,1,1.0,0.0,0.0
brusquement,1,4.0,3.0,300.0
accrocha,1,4.0,3.0,300.0
renversa,1,5.0,4.0,400.0
occupants,1,3.0,2.0,200.0
débattant,1,8.0,7.0,700.0
poissons,2,8.0,6.0,300.0
vase,1,2.0,1.0,100.0
renversé,1,4.0,3.0,300.0
accident,3,6.0,3.0,100.0
précédente,1,6.0,5.0,500.0
ramasser,3,4.0,1.0,33.33
trottait,1,9.0,8.0,800.0
vague,1,5.0,4.0,400.0
remettre,1,4.0,3.0,300.0
bancs,1,6.0,5.0,500.0
mourraient,1,10.0,9.0,900.0
remuait,1,4.0,3.0,300.0
impossibilité,1,5.0,4.0,400.0
redresser,1,7.0,6.0,600.0
retourné,1,4.0,3.0,300.0
replacé,1,8.0,7.0,700.0
convenablement,1,3.0,2.0,200.0
remis,1,6.0,5.0,500.0
retrouvé,1,10.0,9.0,900.0
crayons,1,6.0,5.0,500.0
diligemment,1,6.0,5.0,500.0
accablé,1,2.0,1.0,100.0
demeurer,1,9.0,8.0,800.0
insista,1,4.0,3.0,300.0
interrompant,1,6.0,5.0,500.0
respectueux,1,8.0,7.0,700.0
grimaces,1,5.0,4.0,400.0
sonnant,1,10.0,9.0,900.0
écrivirent,2,7.0,5.0,250.0
occupé,1,4.0,3.0,300.0
carnet,3,8.0,5.0,166.67
quarante,1,3.0,2.0,200.0
devra,1,6.0,5.0,500.0
sortirai,1,3.0,2.0,200.0
usage,1,8.0,7.0,700.0
ancienne,1,7.0,6.0,600.0
numéro,1,7.0,6.0,600.0
recevoir,1,10.0,9.0,900.0
vient,2,10.0,8.0,400.0
ouvert,1,6.0,5.0,500.0
écrite,2,5.0,3.0,150.0
accusé,2,9.0,7.0,350.0
adressée,2,7.0,5.0,250.0
extérieur,1,4.0,3.0,300.0
déplia,1,6.0,5.0,500.0
pièce,5,13.0,8.0,160.0
écriture,2,7.0,5.0,250.0
embarrassé,1,7.0,6.0,600.0
imité,1,4.0,3.0,300.0
serein,1,7.0,6.0,600.0
prouver,1,2.0,1.0,100.0
signature,1,3.0,2.0,200.0
signé,2,7.0,5.0,250.0
empirer,1,3.0,2.0,200.0
mauvaises,1,2.0,1.0,100.0
intentions,1,4.0,3.0,300.0
honnête,1,7.0,6.0,600.0
battit,1,1.0,0.0,0.0
prouve,2,7.0,5.0,250.0
culpabilité,1,3.0,2.0,200.0
commencerai,1,4.0,3.0,300.0
commencez,1,10.0,9.0,900.0
arriviez,1,12.0,11.0,1100.0
arrêterez,1,1.0,0.0,0.0
voici,3,6.0,3.0,100.0
assura,1,2.0,1.0,100.0
cruelle,1,3.0,2.0,200.0
envoya,1,6.0,5.0,500.0
savons,2,5.0,3.0,150.0
faudrait,1,9.0,8.0,800.0
balai,1,9.0,8.0,800.0
donnai,2,6.0,4.0,200.0
recevrons,1,3.0,2.0,200.0
lacune,1,6.0,5.0,500.0
revinrent,2,7.0,5.0,250.0
embarrassés,1,6.0,5.0,500.0
laisse,1,3.0,2.0,200.0
confrère,1,11.0,10.0,1000.0
trouvés,1,3.0,2.0,200.0
certaine,1,2.0,1.0,100.0
nerfs,3,4.0,1.0,33.33
accès,2,3.0,1.0,50.0
bouleversât,1,10.0,9.0,900.0
inhumaine,1,3.0,2.0,200.0
trompés,1,5.0,4.0,400.0
cachez,1,3.0,2.0,200.0
préfère,1,7.0,6.0,600.0
secret,1,6.0,5.0,500.0
conviction,1,8.0,7.0,700.0
importante,1,2.0,1.0,100.0
frottant,1,4.0,3.0,300.0
puisse,1,4.0,3.0,300.0
devenue,2,4.0,2.0,100.0
atome,2,3.0,1.0,50.0
commun,2,7.0,5.0,250.0
croit,1,10.0,9.0,900.0
tenta,1,5.0,4.0,400.0
épargne,1,2.0,1.0,100.0
ennuis,1,8.0,7.0,700.0
étalant,1,6.0,5.0,500.0
carton,1,3.0,2.0,200.0
marmotter,1,8.0,7.0,700.0
triomphe,1,9.0,8.0,800.0
clair,1,11.0,10.0,1000.0
attaques,1,10.0,9.0,900.0
épouse,2,3.0,1.0,50.0
encrier,1,9.0,8.0,800.0
aperçu,1,6.0,5.0,500.0
ouvrage,1,6.0,5.0,500.0
servant,1,7.0,6.0,600.0
encre,1,6.0,5.0,500.0
découlait,1,5.0,4.0,400.0
promenant,1,7.0,6.0,600.0
souriant,1,8.0,7.0,700.0
calembour,1,4.0,3.0,300.0
délibère,1,5.0,4.0,400.0
vingtième,1,2.0,1.0,100.0
arrêt,2,2.0,0.0,0.0
délibérera,1,8.0,7.0,700.0
vouloir,1,5.0,4.0,400.0
prononcer,1,2.0,1.0,100.0
devenant,1,4.0,3.0,300.0
tairai,1,3.0,2.0,200.0
moque,1,6.0,5.0,500.0
retomba,1,6.0,5.0,500.0
tourbillonnant,1,11.0,10.0,1000.0
repousser,1,6.0,5.0,500.0
écartait,1,6.0,5.0,500.0
tombées,1,5.0,4.0,400.0
voltigeant,1,5.0,4.0,400.0
somme,1,5.0,4.0,400.0
rêve,5,11.0,6.0,120.0
raconta,1,8.0,7.0,700.0
étranges,4,7.0,3.0,75.0
lire,1,4.0,3.0,300.0
récit,2,10.0,8.0,400.0
embrassant,1,7.0,6.0,600.0
merveilleux,1,5.0,4.0,400.0
laissée,1,6.0,5.0,500.0
appuyée,1,7.0,6.0,600.0
contemplant,1,9.0,8.0,800.0
coucher,1,5.0,4.0,400.0
merveilleuses,1,10.0,9.0,900.0
rêva,1,2.0,1.0,100.0
personnellement,1,5.0,4.0,400.0
jointes,1,5.0,4.0,400.0
plongeaient,1,3.0,2.0,200.0
siens,1,7.0,6.0,600.0
rejetait,1,3.0,2.0,200.0
vagabonds,1,5.0,4.0,400.0
revenaient,1,5.0,4.0,400.0
anima,1,2.0,1.0,100.0
peupla,1,5.0,4.0,400.0
bruissaient,1,1.0,0.0,0.0
précipités,1,8.0,7.0,700.0
clapoter,1,2.0,1.0,100.0
traversant,1,8.0,7.0,700.0
voisine,1,3.0,2.0,200.0
repas,1,7.0,6.0,600.0
finissait,1,5.0,4.0,400.0
envoyant,1,3.0,2.0,200.0
brisaient,1,5.0,4.0,400.0
grincement,1,2.0,1.0,100.0
étouffés,1,10.0,9.0,900.0
remplissaient,1,7.0,6.0,600.0
mêlant,1,4.0,3.0,300.0
croyant,1,9.0,8.0,800.0
merveilles,2,10.0,8.0,400.0
rouvrir,1,8.0,7.0,700.0
réalité,1,5.0,4.0,400.0
bruiraient,1,4.0,3.0,300.0
souffle,1,3.0,2.0,200.0
murmurerait,1,6.0,5.0,500.0
balancement,1,1.0,0.0,0.0
roseaux,1,5.0,4.0,400.0
deviendrait,1,8.0,7.0,700.0
tintement,1,9.0,8.0,800.0
clochettes,1,1.0,0.0,0.0
moutons,1,11.0,10.0,1000.0
reconnaîtrait,1,8.0,7.0,700.0
aigus,1,5.0,4.0,400.0
berger,1,8.0,7.0,700.0
éternuement,1,2.0,1.0,100.0
bruits,1,3.0,2.0,200.0
clameurs,1,2.0,1.0,100.0
confuses,1,5.0,4.0,400.0
beuglement,1,6.0,5.0,500.0
bestiaux,1,2.0,1.0,100.0
remplacerait,1,9.0,8.0,800.0
lourds,1,7.0,6.0,600.0
représenta,2,6.0,4.0,200.0
avenir,1,7.0,6.0,600.0
conservant,1,7.0,6.0,600.0
jusque,1,2.0,1.0,100.0
mûr,1,3.0,2.0,200.0
aimant,1,6.0,5.0,500.0
enfance,2,5.0,3.0,150.0
réunissant,1,5.0,4.0,400.0
briller,1,5.0,4.0,400.0
contant,1,6.0,5.0,500.0
songe,1,5.0,4.0,400.0
jadis,1,5.0,4.0,400.0
partager,1,12.0,11.0,1100.0
chagrins,1,7.0,6.0,600.0
innocentes,1,7.0,6.0,600.0
joies,1,6.0,5.0,500.0
rappelant,1,4.0,3.0,300.0
