Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
étendait,1,9.0,8.0,800.0
légèrement,1,2.0,1.0,100.0
patte,3,8.0,5.0,166.67
toucher,1,7.0,6.0,600.0
essayant,2,8.0,6.0,300.0
siffler,2,7.0,5.0,250.0
terrible,3,4.0,1.0,33.33
faim,3,5.0,2.0,66.67
mangerait,1,5.0,4.0,400.0
dépit,1,2.0,1.0,100.0
câlineries,1,1.0,0.0,0.0
baguette,1,5.0,4.0,400.0
présenta,2,5.0,3.0,150.0
bondit,1,3.0,2.0,200.0
aboyant,1,5.0,4.0,400.0
jeta,5,8.0,3.0,60.0
bâton,3,12.0,9.0,300.0
jouer,3,9.0,6.0,200.0
chardon,2,11.0,9.0,450.0
foulée,1,3.0,2.0,200.0
reparut,3,4.0,1.0,33.33
précipita,2,5.0,3.0,150.0
butta,1,3.0,2.0,200.0
cabriole,2,6.0,4.0,200.0
ressemblait,2,12.0,10.0,500.0
ferait,9,13.0,4.0,44.44
charrette,1,10.0,9.0,900.0
écrasée,1,6.0,5.0,500.0
tourner,2,6.0,4.0,200.0
série,1,4.0,3.0,300.0
charges,1,4.0,3.0,300.0
reculait,1,4.0,3.0,300.0
aboiements,2,5.0,3.0,150.0
rauques,1,5.0,4.0,400.0
coucha,1,3.0,2.0,200.0
distance,1,4.0,3.0,300.0
haletant,1,4.0,3.0,300.0
pendante,1,14.0,13.0,1300.0
fermés,2,3.0,1.0,50.0
haleine,3,7.0,4.0,133.33
faiblement,1,4.0,3.0,300.0
joli,2,7.0,5.0,250.0
appuyant,1,4.0,3.0,300.0
bouton,1,7.0,6.0,600.0
reposer,1,12.0,11.0,1100.0
éventant,1,7.0,6.0,600.0
plante,1,9.0,8.0,800.0
volontiers,1,4.0,3.0,300.0
enseigné,1,4.0,3.0,300.0
devrais,1,6.0,5.0,500.0
brins,1,7.0,6.0,600.0
herbes,3,4.0,1.0,33.33
parût,1,8.0,7.0,700.0
circonstances,1,3.0,2.0,200.0
présentes,1,15.0,14.0,1400.0
poussait,2,7.0,5.0,250.0
champignon,10,17.0,7.0,70.0
examiné,2,8.0,6.0,300.0
dessous,6,10.0,4.0,66.67
dressa,1,6.0,5.0,500.0
pointe,2,8.0,6.0,300.0
regards,2,5.0,3.0,150.0
rencontrèrent,3,12.0,9.0,300.0
grosse,1,5.0,4.0,400.0
chenille,31,35.0,4.0,12.9
bleue,1,12.0,11.0,1100.0
sommet,2,2.0,0.0,0.0
croisés,2,3.0,1.0,50.0
fumant,1,3.0,2.0,200.0
tranquillement,5,16.0,11.0,220.0
pipe,3,4.0,1.0,33.33
turque,1,5.0,4.0,400.0
considérèrent,1,5.0,4.0,400.0
sortit,3,10.0,7.0,233.33
houka,2,5.0,3.0,150.0
adressa,2,2.0,0.0,0.0
encourageante,1,7.0,6.0,600.0
entamer,1,5.0,4.0,400.0
confuse,2,7.0,5.0,250.0
plusieurs,1,3.0,2.0,200.0
entendez,1,7.0,6.0,600.0
expliquez,3,10.0,7.0,233.33
crains,3,9.0,6.0,200.0
pouvoir,5,6.0,1.0,20.0
seul,3,9.0,6.0,200.0
embrouille,2,12.0,10.0,500.0
aperçue,1,1.0,0.0,0.0
deviendrez,1,6.0,5.0,500.0
chrysalide,1,3.0,2.0,200.0
arrivera,1,6.0,5.0,500.0
sachez,1,7.0,6.0,600.0
papillon,1,7.0,6.0,600.0
sentirez,1,8.0,7.0,700.0
sensations,1,5.0,4.0,400.0
différentes,2,5.0,3.0,150.0
miennes,1,6.0,5.0,500.0
semblerait,1,12.0,11.0,1100.0
mépris,3,6.0,3.0,100.0
ramena,1,3.0,2.0,200.0
commencement,5,11.0,6.0,120.0
irritée,1,3.0,2.0,200.0
bref,1,9.0,8.0,800.0
redressa,1,6.0,5.0,500.0
hauteur,2,7.0,5.0,250.0
embarrassante,2,8.0,6.0,300.0
tourna,4,9.0,5.0,125.0
important,11,19.0,8.0,72.73
invitation,3,9.0,6.0,200.0
engageante,1,5.0,4.0,400.0
emportez,1,4.0,3.0,300.0
cherchant,2,8.0,6.0,300.0
fumer,1,6.0,5.0,500.0
retirant,1,12.0,11.0,1100.0
figurez,1,7.0,6.0,600.0
hein,1,3.0,2.0,200.0
souvenir,3,11.0,8.0,266.67
pouvez,8,12.0,4.0,50.0
essayé,5,9.0,4.0,80.0
récitez,4,9.0,5.0,125.0
père,4,6.0,2.0,50.0
gris,1,10.0,9.0,900.0
permis,1,5.0,4.0,400.0
cervelle,1,3.0,2.0,200.0
craignais,1,6.0,5.0,500.0
cher,4,7.0,3.0,75.0
parcelle,1,4.0,3.0,300.0
taille,8,12.0,4.0,50.0
muid,1,9.0,8.0,800.0
cabriolez,1,5.0,4.0,400.0
jointure,1,6.0,5.0,500.0
frottais,1,6.0,5.0,500.0
onguent,1,6.0,5.0,500.0
payez,1,3.0,2.0,200.0
donne,4,7.0,3.0,75.0
os,3,8.0,5.0,166.67
bouillie,1,7.0,6.0,600.0
laissez,3,5.0,2.0,66.67
disputais,1,3.0,2.0,200.0
mère,1,6.0,5.0,500.0
puissant,1,9.0,8.0,800.0
maxillaire,1,6.0,5.0,500.0
tenez,2,5.0,3.0,150.0
debout,6,9.0,3.0,50.0
nez,8,10.0,2.0,25.0
anguille,1,8.0,7.0,700.0
redresse,1,4.0,3.0,300.0
sifflez,1,4.0,3.0,300.0
sotte,2,10.0,8.0,400.0
cessez,1,12.0,11.0,1100.0
babiller,1,11.0,10.0,1000.0
botte,1,3.0,2.0,200.0
timidement,9,13.0,4.0,44.44
mêmes,2,8.0,6.0,300.0
décidé,4,6.0,2.0,50.0
reprendre,3,6.0,3.0,100.0
voulez,12,17.0,5.0,41.67
tut,2,5.0,3.0,150.0
contredite,1,6.0,5.0,500.0
satisfaite,1,4.0,3.0,300.0
égal,2,6.0,4.0,200.0
habituée,1,1.0,0.0,0.0
piteux,1,3.0,2.0,200.0
réflexion,3,11.0,8.0,266.67
susceptibles,1,4.0,3.0,300.0
finirez,1,3.0,2.0,200.0
habituer,2,6.0,4.0,200.0
fuma,1,5.0,4.0,400.0
patiemment,2,5.0,3.0,150.0
décidât,2,8.0,6.0,300.0
bâilla,2,8.0,6.0,300.0
secoua,5,8.0,3.0,60.0
descendit,1,9.0,8.0,800.0
allant,1,13.0,12.0,1200.0
contempla,3,6.0,3.0,100.0
pensif,2,2.0,0.0,0.0
allongeant,1,5.0,4.0,400.0
enleva,2,6.0,4.0,200.0
grignota,1,10.0,9.0,900.0
produirait,2,5.0,3.0,150.0
reçut,1,5.0,4.0,400.0
violent,1,6.0,5.0,500.0
rapproché,1,5.0,4.0,400.0
réussit,1,5.0,4.0,400.0
parvint,2,6.0,4.0,200.0
avaler,1,2.0,1.0,100.0
libre,1,5.0,4.0,400.0
joyeux,1,8.0,7.0,700.0
changea,1,5.0,4.0,400.0
dresser,1,4.0,3.0,300.0
tige,1,7.0,6.0,600.0
océan,1,5.0,4.0,400.0
verdure,2,6.0,4.0,200.0
agitait,1,3.0,2.0,200.0
résulta,1,4.0,3.0,300.0
mouvement,3,14.0,11.0,366.67
parmi,3,6.0,3.0,100.0
vertes,1,4.0,3.0,300.0
tâcha,1,2.0,1.0,100.0
repliait,1,4.0,3.0,300.0
aisance,1,8.0,7.0,700.0
serpent,9,21.0,12.0,133.33
réussir,1,8.0,7.0,700.0
plier,2,5.0,3.0,150.0
gracieux,1,4.0,3.0,300.0
zigzag,1,3.0,2.0,200.0
plonger,5,10.0,5.0,100.0
lesquels,1,18.0,17.0,1700.0
erré,1,6.0,5.0,500.0
sifflement,1,1.0,0.0,0.0
aigu,1,6.0,5.0,500.0
força,1,6.0,5.0,500.0
reculer,1,2.0,1.0,100.0
promptement,1,5.0,4.0,400.0
pigeon,12,16.0,4.0,33.33
voler,3,5.0,2.0,66.67
figure,10,11.0,1.0,10.0
donnait,2,11.0,9.0,450.0
coups,3,7.0,4.0,133.33
ailes,1,3.0,2.0,200.0
indignation,2,11.0,9.0,450.0
tranquille,2,10.0,8.0,400.0
répète,1,7.0,6.0,600.0
sanglot,2,4.0,2.0,100.0
façons,1,3.0,2.0,200.0
satisfaire,2,9.0,7.0,350.0
racines,1,4.0,3.0,300.0
talus,1,10.0,9.0,900.0
haies,1,2.0,1.0,100.0
serpents,3,9.0,6.0,200.0
intriguée,1,6.0,5.0,500.0
couver,1,4.0,3.0,300.0
œufs,6,9.0,3.0,50.0
guette,1,4.0,3.0,300.0
fermé,1,12.0,11.0,1100.0
semaines,1,9.0,8.0,800.0
tourmenté,1,11.0,10.0,1000.0
comprendre,2,13.0,11.0,550.0
venais,1,3.0,2.0,200.0
choisir,1,3.0,2.0,200.0
forêt,1,4.0,3.0,300.0
élevant,2,6.0,4.0,200.0
figurais,1,1.0,0.0,0.0
débarrassé,2,5.0,3.0,150.0
tombent,1,5.0,4.0,400.0
ciel,1,11.0,10.0,1000.0
replis,1,12.0,11.0,1100.0
tortueux,1,6.0,5.0,500.0
cherchez,2,8.0,6.0,300.0
inventer,2,6.0,4.0,200.0
hésitation,1,9.0,8.0,800.0
changements,2,14.0,12.0,600.0
éprouvés,1,7.0,6.0,600.0
vraisemblable,1,8.0,7.0,700.0
inutile,5,13.0,8.0,160.0
nier,1,4.0,3.0,300.0
mentir,1,5.0,4.0,400.0
muette,1,2.0,1.0,100.0
ajouter,1,4.0,3.0,300.0
cherche,1,3.0,2.0,200.0
justement,4,8.0,4.0,100.0
chercherais,1,3.0,2.0,200.0
vôtres,1,4.0,3.0,300.0
crus,1,6.0,5.0,500.0
remettant,1,10.0,9.0,900.0
baissant,2,13.0,11.0,550.0
entortillait,1,9.0,8.0,800.0
arrêter,1,2.0,1.0,100.0
désentortiller,1,5.0,4.0,400.0
morceaux,1,9.0,8.0,800.0
grignotant,1,8.0,7.0,700.0
grandissant,1,3.0,2.0,200.0
rapetissant,1,5.0,4.0,400.0
ramener,1,8.0,7.0,700.0
naturelle,3,7.0,4.0,133.33
raisonnable,2,5.0,3.0,150.0
finit,1,7.0,6.0,600.0
projet,1,4.0,3.0,300.0
exécuté,1,15.0,14.0,1400.0
embarrassants,1,4.0,3.0,300.0
minute,3,5.0,2.0,66.67
toutefois,5,9.0,4.0,80.0
redevenue,1,4.0,3.0,300.0
magnifique,1,3.0,2.0,200.0
clairière,1,11.0,10.0,1000.0
demeurent,2,8.0,6.0,300.0
présenter,2,4.0,2.0,100.0
deviendraient,2,4.0,2.0,100.0
fous,6,9.0,3.0,50.0
frayeur,1,4.0,3.0,300.0
grignoter,2,6.0,4.0,200.0
aventura,1,3.0,2.0,200.0
réduit,1,6.0,5.0,500.0
vi,1,4.0,3.0,300.0
porc,9,14.0,5.0,55.56
poivre,6,6.0,0.0,0.0
demandait,2,10.0,8.0,400.0
laquais,16,16.0,0.0,0.0
livrée,3,11.0,8.0,266.67
juger,1,6.0,5.0,500.0
poisson,3,7.0,4.0,133.33
frappa,2,10.0,8.0,400.0
ouverte,2,3.0,1.0,50.0
ronde,3,8.0,5.0,166.67
poudrés,1,6.0,5.0,500.0
piquée,1,7.0,6.0,600.0
voulant,1,9.0,8.0,800.0
signifiait,1,6.0,5.0,500.0
afin,4,13.0,9.0,225.0
lettre,4,7.0,3.0,75.0
solennel,2,3.0,1.0,50.0
reine,76,81.0,5.0,6.58
répéta,9,16.0,7.0,77.78
changeant,1,5.0,4.0,400.0
ordre,3,5.0,2.0,66.67
firent,7,12.0,5.0,71.43
salut,2,7.0,5.0,250.0
boucles,1,3.0,2.0,200.0
chevelures,1,6.0,5.0,500.0
entremêlèrent,1,6.0,5.0,500.0
rentrer,2,8.0,6.0,300.0
entendue,2,3.0,1.0,50.0
avança,3,6.0,3.0,100.0
route,2,9.0,7.0,350.0
niaisement,1,2.0,1.0,100.0
approcha,1,2.0,1.0,100.0
sert,1,10.0,9.0,900.0
raisons,1,6.0,5.0,500.0
premièrement,1,2.0,1.0,100.0
deuxièmement,1,15.0,14.0,1400.0
tel,1,12.0,11.0,1100.0
intérieur,3,12.0,9.0,300.0
hurlements,1,7.0,6.0,600.0
éternuements,2,9.0,7.0,350.0
continuels,2,5.0,3.0,150.0
brisait,1,3.0,2.0,200.0
vaisselle,2,5.0,3.0,150.0
entrer,5,9.0,4.0,80.0
impoli,1,8.0,7.0,700.0
demain,1,3.0,2.0,200.0
assiette,2,4.0,2.0,100.0
vola,1,6.0,5.0,500.0
effleura,1,12.0,11.0,1100.0
briser,2,5.0,3.0,150.0
suivant,3,7.0,4.0,133.33
redemanda,1,6.0,5.0,500.0
mauvais,1,3.0,2.0,200.0
dît,1,6.0,5.0,500.0
discutent,1,4.0,3.0,300.0
fou,8,11.0,3.0,37.5
observation,7,8.0,1.0,14.29
variantes,1,2.0,1.0,100.0
fasse,2,4.0,2.0,100.0
voudrez,3,8.0,5.0,166.67
désespérée,1,5.0,4.0,400.0
parfait,1,6.0,5.0,500.0
idiot,2,8.0,6.0,300.0
cuisine,4,12.0,8.0,200.0
fumée,1,12.0,11.0,1100.0
tabouret,1,4.0,3.0,300.0
dorlotait,1,3.0,2.0,200.0
bébé,14,23.0,9.0,64.29
cuisinière,13,21.0,8.0,61.54
penchée,1,7.0,6.0,600.0
brassait,1,5.0,4.0,400.0
chaudron,2,4.0,2.0,100.0
rempli,1,1.0,0.0,0.0
soupe,7,10.0,3.0,42.86
empêchée,1,12.0,11.0,1100.0
éternuait,3,11.0,8.0,266.67
hurlait,3,9.0,6.0,200.0
alternativement,1,10.0,9.0,900.0
interruption,1,7.0,6.0,600.0
seules,1,6.0,5.0,500.0
éternuassent,1,3.0,2.0,200.0
âtre,1,4.0,3.0,300.0
grimaçante,1,4.0,3.0,300.0
fendue,1,5.0,4.0,400.0
oreille,6,9.0,3.0,50.0
convenable,1,6.0,5.0,500.0
parlât,1,12.0,11.0,1100.0
grimace,7,7.0,0.0,0.0
grimaçon,4,8.0,4.0,100.0
prononça,1,10.0,9.0,900.0
dernier,4,6.0,2.0,50.0
subitement,2,10.0,8.0,400.0
frémit,1,6.0,5.0,500.0
adressait,3,11.0,8.0,266.67
courage,3,5.0,2.0,66.67
ignorais,3,9.0,6.0,200.0
grimacer,1,7.0,6.0,600.0
peuvent,2,10.0,8.0,400.0
connais,1,4.0,3.0,300.0
contente,5,14.0,9.0,180.0
faite,3,4.0,1.0,33.33
plut,1,9.0,8.0,800.0
jeter,1,7.0,6.0,600.0
tomba,2,5.0,3.0,150.0
pelle,1,10.0,9.0,900.0
pincettes,1,4.0,3.0,300.0
pluie,1,3.0,2.0,200.0
casseroles,1,8.0,7.0,700.0
assiettes,2,13.0,11.0,550.0
plats,3,8.0,5.0,166.67
atteinte,1,7.0,6.0,600.0
auparavant,4,8.0,4.0,100.0
prenez,4,9.0,5.0,125.0
sautant,1,3.0,2.0,200.0
proie,1,4.0,3.0,300.0
terreur,1,2.0,1.0,100.0
casserole,1,6.0,5.0,500.0
failli,1,8.0,7.0,700.0
occupait,1,4.0,3.0,300.0
affaires,2,9.0,7.0,350.0
grognement,1,8.0,7.0,700.0
irait,1,3.0,2.0,200.0
avantageux,1,5.0,4.0,400.0
enchantée,4,8.0,4.0,100.0
présentât,1,3.0,2.0,200.0
heures,7,13.0,6.0,85.71
révolution,1,4.0,3.0,300.0
révolutions,1,5.0,4.0,400.0
coupe,10,12.0,2.0,20.0
regard,4,14.0,10.0,250.0
occupée,1,9.0,8.0,800.0
brasser,1,5.0,4.0,400.0
paix,1,6.0,5.0,500.0
souffrir,2,5.0,3.0,150.0
chiffres,1,6.0,5.0,500.0
recommença,1,1.0,0.0,0.0
dorloter,2,9.0,7.0,350.0
chantant,2,11.0,9.0,450.0
chanson,6,12.0,6.0,100.0
endormir,1,5.0,4.0,400.0
forte,3,10.0,7.0,233.33
secousse,2,4.0,2.0,100.0
grondez,1,5.0,4.0,400.0
battez,1,3.0,2.0,200.0
éternue,2,6.0,4.0,200.0
taquiner,1,5.0,4.0,400.0
méchant,1,4.0,3.0,300.0
évertue,1,5.0,4.0,400.0
refrain,3,5.0,2.0,66.67
reprirent,2,10.0,8.0,400.0
brou,6,10.0,4.0,66.67
bis,3,8.0,5.0,166.67
couplet,2,8.0,6.0,300.0
sauter,1,3.0,2.0,200.0
secouait,1,8.0,7.0,700.0
violemment,1,2.0,1.0,100.0
gronder,1,7.0,6.0,600.0
poivrer,1,9.0,8.0,800.0
veux,6,7.0,1.0,16.67
habitue,1,3.0,2.0,200.0
aille,1,8.0,7.0,700.0
poêle,1,4.0,3.0,300.0
manqua,1,1.0,0.0,0.0
étendus,2,12.0,10.0,500.0
directions,2,5.0,3.0,150.0
étoile,1,4.0,3.0,300.0
créature,4,8.0,4.0,100.0
ronflait,1,5.0,4.0,400.0
machine,1,3.0,2.0,200.0
vapeur,1,3.0,2.0,200.0
attrapa,1,2.0,1.0,100.0
cessait,2,9.0,7.0,350.0
étendre,1,8.0,7.0,700.0
bercer,1,2.0,1.0,100.0
nœud,1,5.0,4.0,400.0
fermement,1,3.0,2.0,200.0
dénouer,1,7.0,6.0,600.0
emporte,1,3.0,2.0,200.0
tueront,1,5.0,4.0,400.0
meurtre,1,4.0,3.0,300.0
abandonner,1,10.0,9.0,900.0
derniers,2,5.0,3.0,150.0
haute,1,6.0,5.0,500.0
grognant,1,7.0,6.0,600.0
cessé,3,5.0,2.0,66.67
éternuer,2,13.0,11.0,550.0
grogne,3,11.0,8.0,266.67
grogna,3,6.0,3.0,100.0
contredit,1,2.0,1.0,100.0
retroussé,1,7.0,6.0,600.0
plutôt,2,3.0,1.0,50.0
groin,1,1.0,0.0,0.0
devenaient,2,6.0,4.0,200.0
aspect,1,8.0,7.0,700.0
sanglotait,1,9.0,8.0,800.0
vas,1,7.0,6.0,600.0
sanglota,1,6.0,5.0,500.0
continuèrent,1,1.0,0.0,0.0
portée,1,2.0,1.0,100.0
tromper,1,6.0,5.0,500.0
déposa,1,3.0,2.0,200.0
soulagée,2,4.0,2.0,100.0
trotter,1,5.0,4.0,400.0
grandi,2,5.0,3.0,150.0
devenu,3,16.0,13.0,433.33
feraient,1,7.0,6.0,600.0
porcs,1,10.0,9.0,900.0
métamorphoser,1,6.0,5.0,500.0
réflexions,1,7.0,6.0,600.0
branche,2,6.0,4.0,200.0
grimaça,1,3.0,2.0,200.0
apercevant,1,6.0,5.0,500.0
longues,2,5.0,3.0,150.0
griffes,1,10.0,9.0,900.0
traiter,1,4.0,3.0,300.0
respect,1,3.0,2.0,200.0
sachant,1,7.0,6.0,600.0
familiarité,1,6.0,5.0,500.0
allonger,2,5.0,3.0,150.0
content,4,10.0,6.0,150.0
diriger,1,8.0,7.0,700.0
dépend,1,3.0,2.0,200.0
endroit,3,8.0,5.0,166.67
indifférent,1,3.0,2.0,200.0
irez,1,4.0,3.0,300.0
explication,4,5.0,1.0,25.0
manquer,1,8.0,7.0,700.0
marchiez,1,2.0,1.0,100.0
incontestable,1,8.0,7.0,700.0
décrivant,1,7.0,6.0,600.0
demeure,2,7.0,5.0,250.0
chapelier,55,57.0,2.0,3.64
lièvre,30,33.0,3.0,10.0
fréquenter,1,12.0,11.0,1100.0
observer,6,13.0,7.0,116.67
défendre,1,3.0,2.0,200.0
devez,2,10.0,8.0,400.0
venue,2,11.0,9.0,450.0
prouvait,1,5.0,4.0,400.0
convenez,1,6.0,5.0,500.0
suppose,5,6.0,1.0,20.0
fâche,2,6.0,4.0,200.0
remue,2,5.0,3.0,150.0
appelle,2,13.0,11.0,550.0
grogner,1,7.0,6.0,600.0
appelez,4,7.0,3.0,75.0
jouez,1,5.0,4.0,400.0
invitée,2,9.0,7.0,350.0
événements,1,4.0,3.0,300.0
propos,1,6.0,5.0,500.0
oublier,3,6.0,3.0,100.0
revenu,1,3.0,2.0,200.0
doutais,1,3.0,2.0,200.0
revoir,1,3.0,2.0,200.0
demeurait,1,4.0,3.0,300.0
chapeliers,1,5.0,4.0,400.0
amusez,1,6.0,5.0,500.0
paraître,2,6.0,4.0,200.0
évanouit,1,2.0,1.0,100.0
commencer,3,6.0,3.0,100.0
finissant,1,3.0,2.0,200.0
demeura,3,6.0,3.0,100.0
cheminées,1,10.0,9.0,900.0
couvert,1,4.0,3.0,300.0
fourrure,1,4.0,3.0,300.0
osa,2,5.0,3.0,150.0
approcher,1,9.0,8.0,800.0
grignoté,1,10.0,9.0,900.0
atteint,2,7.0,5.0,250.0
visite,1,5.0,4.0,400.0
vii,1,7.0,6.0,600.0
servie,1,2.0,1.0,100.0
prenait,1,3.0,2.0,200.0
loir,34,40.0,6.0,17.65
profondément,4,6.0,2.0,50.0
endormi,3,5.0,2.0,66.67
servaient,2,4.0,2.0,100.0
coussin,2,4.0,2.0,100.0
gênant,1,6.0,5.0,500.0
serrés,1,6.0,5.0,500.0
coins,2,10.0,8.0,400.0
crièrent,3,12.0,9.0,300.0
abondance,1,6.0,5.0,500.0
indignée,3,8.0,5.0,166.67
fauteuil,1,6.0,5.0,500.0
bouts,1,5.0,4.0,400.0
vin,2,7.0,5.0,250.0
engageant,1,15.0,14.0,1400.0
poli,2,3.0,1.0,50.0
fâché,2,8.0,6.0,300.0
couverts,2,3.0,1.0,50.0
convives,1,11.0,10.0,1000.0
coupés,1,9.0,8.0,800.0
considéré,2,7.0,5.0,250.0
remarques,1,5.0,4.0,400.0
grossier,1,2.0,1.0,100.0
pupitre,1,2.0,1.0,100.0
mettent,1,4.0,3.0,300.0
énigmes,2,6.0,4.0,200.0
précisément,1,3.0,2.0,200.0
respire,2,6.0,4.0,200.0
dors,2,3.0,1.0,50.0
repassa,1,4.0,3.0,300.0
pies,1,7.0,6.0,600.0
pupitres,1,4.0,3.0,300.0
rompit,1,5.0,4.0,400.0
quantième,2,8.0,6.0,300.0
mois,3,10.0,7.0,233.33
tiré,1,3.0,2.0,200.0
approchant,2,10.0,8.0,400.0
réfléchit,3,9.0,6.0,200.0
retard,2,5.0,3.0,150.0
soupir,5,6.0,1.0,20.0
disais,1,4.0,3.0,300.0
vaudrait,2,7.0,5.0,250.0
entré,1,2.0,1.0,100.0
miettes,1,2.0,1.0,100.0
pain,5,9.0,4.0,80.0
servir,2,6.0,4.0,200.0
couteau,1,4.0,3.0,300.0
trempa,1,6.0,5.0,500.0
tasse,5,14.0,9.0,180.0
regardé,3,8.0,5.0,166.67
épaule,4,6.0,2.0,50.0
singulière,2,5.0,3.0,150.0
marque,5,11.0,6.0,120.0
marquerait,1,3.0,2.0,200.0
année,2,9.0,7.0,350.0
hésiter,1,3.0,2.0,200.0
mienne,1,3.0,2.0,200.0
embarrassée,2,4.0,2.0,100.0
phrase,1,3.0,2.0,200.0
correcte,1,9.0,8.0,800.0
rendormi,1,2.0,1.0,100.0
versa,1,6.0,5.0,500.0
deviné,1,2.0,1.0,100.0
renonce,1,2.0,1.0,100.0
employer,1,4.0,3.0,300.0
gaspiller,2,8.0,6.0,300.0
connaissiez,1,5.0,4.0,400.0
parleriez,1,4.0,3.0,300.0
gaspille,1,7.0,6.0,600.0
parie,2,4.0,2.0,100.0
prudemment,1,2.0,1.0,100.0
employé,1,8.0,7.0,700.0
ménager,1,3.0,2.0,200.0
pendule,1,13.0,12.0,1200.0
voudriez,4,7.0,3.0,75.0
supposons,1,4.0,3.0,300.0
aiguille,2,4.0,2.0,100.0
partirait,1,3.0,2.0,200.0
clin,2,5.0,3.0,150.0
marquer,2,7.0,5.0,250.0
demie,2,6.0,4.0,200.0
dîner,1,5.0,4.0,400.0
querellés,1,6.0,5.0,500.0
mars,2,7.0,5.0,250.0
devînt,1,3.0,2.0,200.0
montrait,1,5.0,4.0,400.0
cuiller,1,5.0,4.0,400.0
concert,2,5.0,3.0,150.0
chanter,4,8.0,4.0,100.0
dirai,1,4.0,3.0,300.0
douleur,1,11.0,10.0,1000.0
connaissez,1,2.0,1.0,100.0
entendu,9,13.0,4.0,44.44
mangées,6,9.0,3.0,50.0
dormant,2,8.0,6.0,300.0
fallût,1,13.0,12.0,1200.0
pincer,1,14.0,13.0,1300.0
taire,3,5.0,2.0,66.67
hurla,4,9.0,5.0,125.0
tuez,1,4.0,3.0,300.0
cruauté,1,5.0,4.0,400.0
lors,1,3.0,2.0,200.0
tristesse,1,5.0,4.0,400.0
tasses,4,9.0,5.0,125.0
laver,1,2.0,1.0,100.0
intervalle,1,3.0,2.0,200.0
mesure,5,8.0,3.0,60.0
servi,1,4.0,3.0,300.0
retrouvez,1,6.0,5.0,500.0
changions,1,6.0,5.0,500.0
interrompit,5,5.0,0.0,0.0
bâillant,1,2.0,1.0,100.0
commence,4,9.0,5.0,125.0
fatiguer,1,4.0,3.0,300.0
demoiselle,3,8.0,5.0,166.67
conte,1,6.0,5.0,500.0
proposition,1,2.0,1.0,100.0
alarmait,1,2.0,1.0,100.0
réveillez,2,6.0,4.0,200.0
pincèrent,1,2.0,1.0,100.0
lentement,4,12.0,8.0,200.0
dormais,1,4.0,3.0,300.0
enrouée,1,4.0,3.0,300.0
racontez,1,5.0,4.0,400.0
suppliant,1,3.0,2.0,200.0
rendormir,1,4.0,3.0,300.0
sœurs,2,6.0,4.0,200.0
appelaient,1,6.0,5.0,500.0
elsie,1,9.0,8.0,800.0
lacie,1,5.0,4.0,400.0
tillie,1,2.0,1.0,100.0
vivaient,5,7.0,2.0,40.0
intéressait,1,5.0,4.0,400.0
mélasse,6,9.0,3.0,50.0
réfléchi,1,7.0,6.0,600.0
rendues,1,5.0,4.0,400.0
malades,2,7.0,5.0,250.0
figurer,2,20.0,18.0,900.0
embarrassant,1,4.0,3.0,300.0
offensé,2,6.0,4.0,200.0
demandé,1,7.0,6.0,600.0
avis,2,8.0,6.0,300.0
permet,1,5.0,4.0,400.0
observations,1,6.0,5.0,500.0
triomphant,1,4.0,3.0,300.0
servit,1,3.0,2.0,200.0
tartine,4,4.0,0.0,0.0
existe,2,6.0,4.0,200.0
courroucé,1,9.0,8.0,800.0
chut,5,8.0,3.0,60.0
bourru,2,6.0,4.0,200.0
tâchez,2,6.0,4.0,200.0
polie,1,5.0,4.0,400.0
continuez,4,11.0,7.0,175.0
interromprai,1,4.0,3.0,300.0
saurez,1,3.0,2.0,200.0
pouvaient,1,8.0,7.0,700.0
promesse,1,2.0,1.0,100.0
propre,2,8.0,6.0,300.0
avançons,1,3.0,2.0,200.0
suivit,2,4.0,2.0,100.0
grâce,1,7.0,6.0,600.0
gagnât,1,8.0,7.0,700.0
change,1,2.0,1.0,100.0
partagée,1,5.0,4.0,400.0
renverser,1,5.0,4.0,400.0
circonspection,1,4.0,3.0,300.0
tire,3,8.0,5.0,166.67
grossièreté,1,5.0,4.0,400.0
endormit,1,2.0,1.0,100.0
prirent,1,4.0,3.0,300.0
départ,1,3.0,2.0,200.0
regardât,1,2.0,1.0,100.0
arrière,4,8.0,4.0,100.0
rappelleraient,1,7.0,6.0,600.0
cherchaient,1,3.0,2.0,200.0
théière,1,10.0,9.0,900.0
retourner,4,6.0,2.0,50.0
auquel,1,4.0,3.0,300.0
assisté,1,1.0,0.0,0.0
laquelle,3,9.0,6.0,200.0
retrouva,2,5.0,3.0,150.0
prendrai,1,2.0,1.0,100.0
menait,1,5.0,4.0,400.0
réduite,1,5.0,4.0,400.0
brillants,2,3.0,1.0,50.0
parterres,1,2.0,1.0,100.0
viii,1,9.0,8.0,800.0
rosier,4,7.0,3.0,75.0
portait,2,3.0,1.0,50.0
blanches,2,5.0,3.0,150.0
jardiniers,7,12.0,5.0,71.43
peindre,1,4.0,3.0,300.0
rouge,1,6.0,5.0,500.0
approchait,1,5.0,4.0,400.0
éclabousse,1,3.0,2.0,200.0
peinture,1,4.0,3.0,300.0
jetez,2,9.0,7.0,350.0
blâme,1,5.0,4.0,400.0
méritiez,1,11.0,10.0,1000.0
décapité,2,4.0,2.0,100.0
apporté,1,4.0,3.0,300.0
