Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
bello,2,10.0,8.0,400.0
smarrito,1,6.0,5.0,500.0
pelle,1,3.0,2.0,200.0
baffi,2,14.0,12.0,600.0
state,2,7.0,5.0,250.0
freschi,1,2.0,1.0,100.0
impiccare,1,4.0,3.0,300.0
sicuro,3,4.0,1.0,33.33
donnole,2,11.0,9.0,450.0
ricercando,1,4.0,3.0,300.0
paio,2,12.0,10.0,500.0
com,3,4.0,1.0,33.33
dette,4,10.0,6.0,150.0
ritrovarli,1,5.0,4.0,400.0
trovarono,1,17.0,16.0,1600.0
mutata,3,5.0,2.0,66.67
cascata,1,3.0,2.0,200.0
svaniti,1,4.0,3.0,300.0
mentr,1,5.0,4.0,400.0
affannava,1,2.0,1.0,100.0
ricerca,1,7.0,6.0,600.0
marianna,4,8.0,4.0,100.0
corri,1,6.0,5.0,500.0
portami,2,3.0,1.0,50.0
spaventata,4,8.0,4.0,100.0
perder,1,10.0,9.0,900.0
velocemente,1,4.0,3.0,300.0
luogo,4,10.0,6.0,150.0
indicato,1,7.0,6.0,600.0
sbaglio,1,4.0,3.0,300.0
presa,1,24.0,23.0,2300.0
cameriera,1,6.0,5.0,500.0
sorpreso,1,3.0,2.0,200.0
scoprirà,1,6.0,5.0,500.0
recargli,1,7.0,6.0,600.0
purchè,3,9.0,6.0,200.0
possa,1,5.0,4.0,400.0
inciso,1,11.0,10.0,1000.0
rilucente,1,10.0,9.0,900.0
lamina,1,6.0,5.0,500.0
ottone,1,9.0,8.0,800.0
picchiare,5,13.0,8.0,160.0
divorò,2,4.0,2.0,100.0
scala,4,11.0,7.0,175.0
temendo,2,7.0,5.0,250.0
incontrare,1,10.0,9.0,900.0
cacciata,1,10.0,9.0,900.0
mandata,1,12.0,11.0,1100.0
servizi,2,9.0,7.0,350.0
aspetto,3,6.0,3.0,100.0
vorrà,2,9.0,7.0,350.0
mandarmi,1,11.0,10.0,1000.0
fantasticare,1,8.0,7.0,700.0
siora,1,6.0,5.0,500.0
venga,3,7.0,4.0,133.33
prepari,1,6.0,5.0,500.0
trottare,2,9.0,7.0,350.0
eccomi,4,14.0,10.0,250.0
tata,1,6.0,5.0,500.0
dovrei,5,13.0,8.0,160.0
guardia,1,7.0,6.0,600.0
buco,1,5.0,4.0,400.0
acciocchè,2,6.0,4.0,200.0
scappi,1,9.0,8.0,800.0
crederei,1,4.0,3.0,300.0
permetterebbero,1,5.0,4.0,400.0
restare,2,6.0,4.0,200.0
cominciasse,1,8.0,7.0,700.0
comandare,1,6.0,5.0,500.0
ciarlando,1,7.0,6.0,600.0
cameretta,1,7.0,6.0,600.0
pulitina,1,9.0,8.0,800.0
terrazzino,1,6.0,5.0,500.0
sperato,1,6.0,5.0,500.0
paja,1,10.0,9.0,900.0
nitidi,1,3.0,2.0,200.0
specchio,2,8.0,6.0,300.0
nessun,2,5.0,3.0,150.0
sturò,1,8.0,7.0,700.0
avvicinò,3,7.0,4.0,133.33
meraviglioso,1,8.0,7.0,700.0
bevo,1,7.0,6.0,600.0
mangio,3,6.0,3.0,100.0
produrrà,1,14.0,13.0,1300.0
liquore,1,4.0,3.0,300.0
vedermi,1,5.0,4.0,400.0
accadde,1,7.0,6.0,600.0
aspettasse,1,3.0,2.0,200.0
pria,7,12.0,5.0,71.43
bevuto,2,9.0,7.0,350.0
rischiava,1,9.0,8.0,800.0
rompersi,1,2.0,1.0,100.0
nuca,1,3.0,2.0,200.0
immediatamente,3,6.0,3.0,100.0
basta,3,7.0,4.0,133.33
crescerò,2,10.0,8.0,400.0
magari,1,6.0,5.0,500.0
pentirsi,1,2.0,1.0,100.0
crescendo,3,8.0,5.0,166.67
inginocchiarsi,1,6.0,5.0,500.0
sdraiarsi,1,10.0,9.0,900.0
gomito,3,10.0,7.0,233.33
mettendo,2,12.0,10.0,500.0
braccio,11,16.0,5.0,45.45
cresceva,3,13.0,10.0,333.33
disperata,2,7.0,5.0,250.0
finestra,8,14.0,6.0,75.0
ficcò,1,12.0,11.0,1100.0
piede,9,14.0,5.0,55.56
caminetto,5,19.0,14.0,280.0
checchè,1,4.0,3.0,300.0
accada,1,5.0,4.0,400.0
posso,8,11.0,3.0,37.5
buono,4,13.0,9.0,225.0
virtù,2,8.0,6.0,300.0
magica,1,9.0,8.0,800.0
apice,1,7.0,6.0,600.0
crebbe,2,3.0,1.0,50.0
gabbia,1,5.0,4.0,400.0
attristò,1,7.0,6.0,600.0
colà,3,10.0,7.0,233.33
passava,3,14.0,11.0,366.67
impiccolire,2,5.0,3.0,150.0
conigli,1,11.0,10.0,1000.0
pento,1,5.0,4.0,400.0
discesa,1,12.0,11.0,1100.0
curiosetto,1,4.0,3.0,300.0
genere,2,13.0,11.0,550.0
vita,8,14.0,6.0,75.0
addiventata,1,4.0,3.0,300.0
novelle,1,9.0,8.0,800.0
fate,7,16.0,9.0,128.57
credeva,1,6.0,5.0,500.0
sorta,4,9.0,5.0,125.0
stranezze,1,9.0,8.0,800.0
accadere,2,6.0,4.0,200.0
scrivere,7,9.0,2.0,28.57
avventure,6,9.0,3.0,50.0
grande,8,16.0,8.0,100.0
scriverò,1,5.0,4.0,400.0
mestizia,1,7.0,6.0,600.0
spazio,3,5.0,2.0,66.67
diventare,1,4.0,3.0,300.0
imparar,1,10.0,9.0,900.0
annoierebbe,1,7.0,6.0,600.0
piacerebbe,2,5.0,3.0,150.0
pazzerella,1,3.0,2.0,200.0
entrerebbero,1,4.0,3.0,300.0
rispondendo,1,11.0,10.0,1000.0
ascoltare,2,10.0,8.0,400.0
vociava,1,6.0,5.0,500.0
calpestìo,1,8.0,7.0,700.0
frettoloso,1,9.0,8.0,800.0
sollecitarla,1,5.0,4.0,400.0
scuoter,1,15.0,14.0,1400.0
fondamenta,1,7.0,6.0,600.0
scordandosi,1,7.0,6.0,600.0
diventata,2,5.0,3.0,150.0
mille,1,6.0,5.0,500.0
motivo,1,8.0,7.0,700.0
spiritar,1,9.0,8.0,800.0
aprirlo,1,6.0,5.0,500.0
spingere,1,7.0,6.0,600.0
porta,8,12.0,4.0,50.0
puntellato,1,5.0,4.0,400.0
andrò,3,8.0,5.0,166.67
entrerai,1,5.0,4.0,400.0
attese,2,6.0,4.0,200.0
parve,4,11.0,7.0,175.0
volesse,6,11.0,5.0,83.33
acchiappare,2,8.0,6.0,300.0
afferrò,2,6.0,4.0,200.0
strillo,2,15.0,13.0,650.0
fracasso,2,3.0,1.0,50.0
vetri,1,9.0,8.0,800.0
rotti,1,5.0,4.0,400.0
capì,1,5.0,4.0,400.0
poverino,6,11.0,5.0,83.33
vetrina,1,10.0,9.0,900.0
cetrioli,2,7.0,5.0,250.0
gianni,3,9.0,6.0,200.0
sentita,2,14.0,12.0,600.0
scavando,2,11.0,9.0,450.0
patate,2,12.0,10.0,500.0
illustrissimo,1,8.0,7.0,700.0
tuonò,4,7.0,3.0,75.0
aiutami,1,7.0,6.0,600.0
cricch,1,8.0,7.0,700.0
scricchiare,1,12.0,11.0,1100.0
vetro,2,10.0,8.0,400.0
dimmi,2,12.0,10.0,500.0
mostruosità,1,7.0,6.0,600.0
lassù,1,7.0,6.0,600.0
poffare,1,6.0,5.0,500.0
lustrissimo,3,3.0,0.0,0.0
paperone,1,14.0,13.0,1300.0
veduti,5,9.0,4.0,80.0
grossezza,1,3.0,2.0,200.0
diamine,1,6.0,5.0,500.0
riempie,2,11.0,9.0,450.0
bell,2,4.0,2.0,100.0
portalo,1,7.0,6.0,600.0
successe,2,13.0,11.0,550.0
bisbiglio,1,8.0,7.0,700.0
sommesso,1,2.0,1.0,100.0
vigliaccone,1,10.0,9.0,900.0
fendette,1,6.0,5.0,500.0
minacciando,1,13.0,12.0,1200.0
udirono,1,5.0,4.0,400.0
strilli,1,10.0,9.0,900.0
acuti,1,4.0,3.0,300.0
cri,2,9.0,7.0,350.0
scricchiò,1,5.0,4.0,400.0
vetrine,1,13.0,12.0,1200.0
cacciarmi,1,4.0,3.0,300.0
potessero,2,8.0,6.0,300.0
rimaner,2,11.0,9.0,450.0
avvicinarsi,2,10.0,8.0,400.0
cigolìo,1,14.0,13.0,1300.0
certe,1,6.0,5.0,500.0
ruote,1,7.0,6.0,600.0
carri,1,10.0,9.0,900.0
molti,1,5.0,4.0,400.0
vociavano,2,5.0,3.0,150.0
parlavano,1,6.0,5.0,500.0
dicevano,1,11.0,10.0,1000.0
dovea,5,8.0,3.0,60.0
portare,1,4.0,3.0,300.0
tonio,13,17.0,4.0,30.77
dì,4,13.0,9.0,225.0
portala,1,8.0,7.0,700.0
bambino,8,13.0,5.0,62.5
appoggiatela,1,4.0,3.0,300.0
cantone,1,5.0,4.0,400.0
legatele,1,8.0,7.0,700.0
arrivano,1,7.0,6.0,600.0
arriveranno,1,14.0,13.0,1300.0
afferra,1,4.0,3.0,300.0
fune,1,5.0,4.0,400.0
reggerà,1,5.0,4.0,400.0
tegola,1,8.0,7.0,700.0
vacilla,1,5.0,4.0,400.0
ohè,2,9.0,7.0,350.0
patatrac,1,7.0,6.0,600.0
scenderà,1,8.0,7.0,700.0
pella,2,10.0,8.0,400.0
neppur,2,9.0,7.0,350.0
dovrà,2,9.0,7.0,350.0
scendervi,1,10.0,9.0,900.0
padrone,1,12.0,11.0,1100.0
devi,2,7.0,5.0,250.0
scendere,1,5.0,4.0,400.0
bellino,1,8.0,7.0,700.0
verrà,1,6.0,5.0,500.0
quei,2,8.0,6.0,300.0
abbian,1,8.0,7.0,700.0
posto,7,17.0,10.0,142.86
carico,1,14.0,13.0,1300.0
povero,6,11.0,5.0,83.33
panni,1,5.0,4.0,400.0
camino,2,4.0,2.0,100.0
angusto,1,3.0,2.0,200.0
dubbio,5,10.0,5.0,100.0
tirarvi,1,6.0,5.0,500.0
calcio,2,10.0,8.0,400.0
ritirò,2,9.0,7.0,350.0
potè,4,10.0,6.0,150.0
animaluccio,1,5.0,4.0,400.0
indovinare,1,5.0,4.0,400.0
razza,4,9.0,5.0,125.0
appartenesse,2,19.0,17.0,850.0
raschiava,1,9.0,8.0,800.0
scendeva,1,13.0,12.0,1200.0
lunghesso,2,6.0,4.0,200.0
tirò,1,13.0,12.0,1200.0
seguirebbe,1,8.0,7.0,700.0
vola,1,8.0,7.0,700.0
gridava,1,5.0,4.0,400.0
pigliatelo,1,13.0,12.0,1200.0
sostenetegli,1,7.0,6.0,600.0
acquavite,1,5.0,4.0,400.0
soffocate,1,3.0,2.0,200.0
compare,2,6.0,4.0,200.0
avvenne,1,9.0,8.0,800.0
sù,1,6.0,5.0,500.0
narraci,1,6.0,5.0,500.0
vocina,1,8.0,7.0,700.0
debole,3,14.0,11.0,366.67
sibilante,1,8.0,7.0,700.0
saprei,3,8.0,5.0,166.67
dirvi,2,3.0,1.0,50.0
grazie,4,9.0,5.0,125.0
agitato,1,3.0,2.0,200.0
raccontarvelo,1,8.0,7.0,700.0
sbalestrò,1,9.0,8.0,800.0
schizzai,1,8.0,7.0,700.0
razzo,2,8.0,6.0,300.0
schizzasti,1,9.0,8.0,800.0
poveretto,1,9.0,8.0,800.0
dissero,2,9.0,7.0,350.0
incendiamo,1,7.0,6.0,600.0
acchiappar,1,9.0,8.0,800.0
avesser,1,7.0,6.0,600.0
scoperchierebbero,1,7.0,6.0,600.0
muoversi,2,6.0,4.0,200.0
basterà,1,9.0,8.0,800.0
carrettata,2,12.0,10.0,500.0
grandine,1,11.0,10.0,1000.0
sassolini,2,10.0,8.0,400.0
scoppiettare,1,6.0,5.0,500.0
colpirono,1,8.0,7.0,700.0
finirla,2,6.0,4.0,200.0
provarvici,1,5.0,4.0,400.0
produssero,1,5.0,4.0,400.0
sepolcrale,2,8.0,6.0,300.0
pò,8,11.0,3.0,37.5
stupore,1,9.0,8.0,800.0
convertivano,1,8.0,7.0,700.0
pasticcini,2,9.0,7.0,350.0
toccavano,1,3.0,2.0,200.0
pavimento,1,4.0,3.0,300.0
sfolgorò,1,11.0,10.0,1000.0
essi,9,13.0,4.0,44.44
produrranno,1,7.0,6.0,600.0
potranno,1,11.0,10.0,1000.0
farmi,1,8.0,7.0,700.0
grossa,4,8.0,4.0,100.0
impiccoliranno,1,11.0,10.0,1000.0
rallegrò,1,13.0,12.0,1200.0
incontrò,2,6.0,4.0,200.0
folla,4,7.0,3.0,75.0
animalucci,1,5.0,4.0,400.0
aspettavano,1,3.0,2.0,200.0
lucertola,6,9.0,3.0,50.0
sostenuta,1,10.0,9.0,900.0
porcellini,4,7.0,3.0,75.0
india,6,14.0,8.0,133.33
davano,1,13.0,12.0,1200.0
ristoro,1,9.0,8.0,800.0
comparve,1,5.0,4.0,400.0
avventarono,1,4.0,3.0,300.0
addosso,2,9.0,7.0,350.0
ritrovò,3,8.0,5.0,166.67
sana,1,6.0,5.0,500.0
salva,1,7.0,6.0,600.0
foresta,9,28.0,19.0,211.11
vagando,1,3.0,2.0,200.0
ricrescere,1,7.0,6.0,600.0
giungere,1,4.0,3.0,300.0
seconda,5,12.0,7.0,140.0
cercare,2,7.0,5.0,250.0
ameno,3,9.0,6.0,200.0
piano,3,8.0,5.0,166.67
eccellente,1,6.0,5.0,500.0
imaginato,1,8.0,7.0,700.0
rifarsi,1,6.0,5.0,500.0
metterlo,2,18.0,16.0,800.0
effetto,3,4.0,1.0,33.33
aguzzava,1,3.0,2.0,200.0
alberi,4,7.0,3.0,75.0
latrato,1,11.0,10.0,1000.0
acuto,4,8.0,4.0,100.0
enorme,1,6.0,5.0,500.0
cucciolo,2,7.0,5.0,250.0
squadrava,1,6.0,5.0,500.0
dilatati,1,7.0,6.0,600.0
rotondi,1,6.0,5.0,500.0
zampa,3,10.0,7.0,233.33
cercava,2,6.0,4.0,200.0
toccarla,1,10.0,9.0,900.0
allettarlo,1,7.0,6.0,600.0
dirgli,1,4.0,3.0,300.0
tremava,1,6.0,5.0,500.0
affamato,1,4.0,3.0,300.0
dispetto,3,7.0,4.0,133.33
sapendo,1,12.0,11.0,1100.0
ramuscello,4,7.0,3.0,75.0
presentò,2,9.0,7.0,350.0
dando,1,10.0,9.0,900.0
urlo,3,10.0,7.0,233.33
avventò,1,5.0,4.0,400.0
sbranare,1,5.0,4.0,400.0
cautamente,3,7.0,4.0,133.33
cardo,2,5.0,3.0,150.0
altissimo,1,8.0,7.0,700.0
rovesciata,1,13.0,12.0,1200.0
affacciò,1,8.0,7.0,700.0
lato,8,20.0,12.0,150.0
avventato,1,6.0,5.0,500.0
nuovamente,2,10.0,8.0,400.0
capitombolo,2,12.0,10.0,500.0
furia,2,7.0,5.0,250.0
afferrarlo,1,5.0,4.0,400.0
scherzare,1,5.0,4.0,400.0
cavallo,1,11.0,10.0,1000.0
vetturale,1,9.0,8.0,800.0
evitare,1,6.0,5.0,500.0
calpestata,1,6.0,5.0,500.0
bestia,4,13.0,9.0,225.0
fuggì,5,10.0,5.0,100.0
serie,2,7.0,5.0,250.0
cariche,1,6.0,5.0,500.0
correndo,2,7.0,5.0,250.0
segno,2,12.0,10.0,500.0
conveniva,1,6.0,5.0,500.0
abbaiando,1,11.0,10.0,1000.0
raucamente,1,5.0,4.0,400.0
accoccolò,1,7.0,6.0,600.0
anelante,2,8.0,6.0,300.0
penzoloni,2,4.0,2.0,100.0
occhioni,2,5.0,3.0,150.0
semichiusi,1,8.0,7.0,700.0
propizia,3,5.0,2.0,66.67
scappar,2,12.0,10.0,500.0
perderne,2,10.0,8.0,400.0
latrare,1,6.0,5.0,500.0
appoggiandosi,1,19.0,18.0,1800.0
ranuncolo,1,7.0,6.0,600.0
facendosi,1,4.0,3.0,300.0
vento,3,7.0,4.0,133.33
desiderato,1,11.0,10.0,1000.0
insegnargli,1,7.0,6.0,600.0
giuocolini,1,4.0,3.0,300.0
adeguata,1,3.0,2.0,200.0
convien,1,3.0,2.0,200.0
aggirava,1,7.0,6.0,600.0
erba,4,10.0,6.0,150.0
paresse,1,10.0,9.0,900.0
adatto,1,7.0,6.0,600.0
occorrenza,1,3.0,2.0,200.0
grosso,6,11.0,5.0,83.33
fungo,9,15.0,6.0,66.67
osservato,2,4.0,2.0,100.0
lati,4,11.0,7.0,175.0
alzò,4,7.0,3.0,75.0
affacciossi,1,4.0,3.0,300.0
orlo,4,12.0,8.0,200.0
incontrarono,1,7.0,6.0,600.0
bruco,30,35.0,5.0,16.67
turchino,1,5.0,4.0,400.0
seduto,1,4.0,3.0,300.0
braccia,5,11.0,6.0,120.0
fumando,1,3.0,2.0,200.0
tranquillamente,2,12.0,10.0,500.0
pipa,5,8.0,3.0,60.0
turca,1,5.0,4.0,400.0
minima,2,7.0,5.0,250.0
alcun,3,11.0,8.0,266.67
guardarono,6,8.0,2.0,33.33
motto,3,11.0,8.0,266.67
staccò,2,6.0,4.0,200.0
parlò,1,7.0,6.0,600.0
languida,1,4.0,3.0,300.0
invitava,1,4.0,3.0,300.0
timidezza,1,5.0,4.0,400.0
andate,5,13.0,8.0,160.0
contando,2,13.0,11.0,550.0
spiegatevi,1,5.0,4.0,400.0
potere,2,12.0,10.0,500.0
spiegarmi,3,11.0,8.0,266.67
vede,1,4.0,3.0,300.0
vedo,4,8.0,4.0,100.0
gentile,1,13.0,12.0,1200.0
capirla,1,5.0,4.0,400.0
confonde,1,12.0,11.0,1100.0
accorto,2,11.0,9.0,450.0
crisalide,1,5.0,4.0,400.0
accadrà,1,5.0,4.0,400.0
diverrà,1,9.0,8.0,800.0
farfalla,1,6.0,5.0,500.0
sembrerà,1,3.0,2.0,200.0
sentimenti,1,2.0,1.0,100.0
diversi,1,5.0,4.0,400.0
parrebbe,1,5.0,4.0,400.0
disprezzo,3,8.0,5.0,166.67
ricondusse,2,12.0,10.0,500.0
irritata,1,5.0,4.0,400.0
alquanto,1,7.0,6.0,600.0
rispondeva,1,8.0,7.0,700.0
secco,2,9.0,7.0,350.0
impettorì,1,8.0,7.0,700.0
matrona,1,11.0,10.0,1000.0
romana,1,3.0,2.0,200.0
dissegli,1,4.0,3.0,300.0
comincia,7,14.0,7.0,100.0
imbarazzante,1,11.0,10.0,1000.0
cattivo,1,5.0,4.0,400.0
umore,4,13.0,9.0,225.0
voltò,2,7.0,5.0,250.0
andarsene,1,4.0,3.0,300.0
importante,12,16.0,4.0,33.33
promettevano,1,11.0,10.0,1000.0
inghiottendo,1,13.0,12.0,1200.0
comunicarle,1,4.0,3.0,300.0
pipò,1,4.0,3.0,300.0
spiegò,2,11.0,9.0,450.0
credete,1,4.0,3.0,300.0
tramutata,1,6.0,5.0,500.0
conservare,3,10.0,7.0,233.33
quali,6,11.0,5.0,83.33
potete,7,9.0,2.0,28.57
rammentare,1,4.0,3.0,300.0
cercai,1,8.0,7.0,700.0
uscì,3,9.0,6.0,200.0
diverso,3,11.0,8.0,266.67
ripetetemi,1,5.0,4.0,400.0
guglielmo,6,16.0,10.0,166.67
incrociò,1,6.0,5.0,500.0
giovanetto,4,6.0,2.0,50.0
meriti,1,8.0,7.0,700.0
rispetto,2,8.0,6.0,300.0
eppur,2,8.0,6.0,300.0
veggo,4,11.0,7.0,175.0
camminare,1,4.0,3.0,300.0
credi,2,6.0,4.0,200.0
convenga,1,9.0,8.0,800.0
vecchierello,1,5.0,4.0,400.0
credea,2,7.0,5.0,250.0
giuoco,12,14.0,2.0,16.67
sbalzasse,1,9.0,8.0,800.0
persuaso,1,7.0,6.0,600.0
zucca,1,10.0,9.0,900.0
men,2,9.0,7.0,350.0
cervel,1,6.0,5.0,500.0
frulla,1,7.0,6.0,600.0
figliuolo,1,4.0,3.0,300.0
grasso,1,11.0,10.0,1000.0
tondo,3,11.0,8.0,266.67
sembri,1,4.0,3.0,300.0
cedrïuolo,1,5.0,4.0,400.0
salti,1,6.0,5.0,500.0
ruota,1,5.0,4.0,400.0
scuola,7,16.0,9.0,128.57
insegna,1,5.0,4.0,400.0
sfondar,1,8.0,7.0,700.0
caprïola,1,8.0,7.0,700.0
buon,3,17.0,14.0,466.67
vecchino,1,5.0,4.0,400.0
giovinezza,1,7.0,6.0,600.0
studiai,3,10.0,7.0,233.33
corpo,3,7.0,4.0,133.33
sveltezza,1,14.0,13.0,1300.0
unguento,1,7.0,6.0,600.0
franco,2,3.0,1.0,50.0
vasetto,1,11.0,10.0,1000.0
comprare,1,9.0,8.0,800.0
garbato,1,9.0,8.0,800.0
fiacche,1,5.0,4.0,400.0
mascelle,1,6.0,5.0,500.0
ingollar,1,9.0,8.0,800.0
brodose,1,9.0,8.0,800.0
minestrelle,1,11.0,10.0,1000.0
mangiato,1,16.0,15.0,1500.0
oca,2,6.0,4.0,200.0
ossa,1,9.0,8.0,800.0
intero,1,7.0,6.0,600.0
spiegami,1,3.0,2.0,200.0
mistero,2,7.0,5.0,250.0
leggi,1,3.0,2.0,200.0
moglie,2,8.0,6.0,300.0
querele,1,8.0,7.0,700.0
risse,1,4.0,3.0,300.0
dètte,2,7.0,5.0,250.0
ganasce,1,4.0,3.0,300.0
forza,3,5.0,2.0,66.67
muscolare,1,9.0,8.0,800.0
divorare,1,8.0,7.0,700.0
regge,1,8.0,7.0,700.0
difetto,1,13.0,12.0,1200.0
porti,1,5.0,4.0,400.0
equilibrio,1,6.0,5.0,500.0
naso,9,15.0,6.0,66.67
anguilla,1,9.0,8.0,800.0
destrezza,1,11.0,10.0,1000.0
davver,1,6.0,5.0,500.0
mostra,2,10.0,8.0,400.0
brilla,1,6.0,5.0,500.0
risposi,1,7.0,6.0,600.0
domande,2,7.0,5.0,250.0
può,10,13.0,3.0,30.0
bastare,1,2.0,1.0,100.0
rompermi,1,8.0,7.0,700.0
scatole,1,11.0,10.0,1000.0
piacciano,1,3.0,2.0,200.0
sciocche,1,6.0,5.0,500.0
questioni,3,11.0,8.0,266.67
mando,1,6.0,5.0,500.0
ruzzoloni,1,7.0,6.0,600.0
recitata,2,4.0,2.0,100.0
timidamente,8,16.0,8.0,100.0
alcune,4,13.0,9.0,225.0
scambiate,3,12.0,9.0,300.0
fine,7,16.0,9.0,128.57
accento,1,7.0,6.0,600.0
risoluto,1,13.0,12.0,1200.0
primo,9,13.0,4.0,44.44
vorreste,2,9.0,7.0,350.0
pel,3,5.0,2.0,66.67
sottile,1,7.0,6.0,600.0
fretta,11,16.0,5.0,45.45
piace,8,13.0,5.0,62.5
mutar,3,12.0,9.0,300.0
spesso,5,14.0,9.0,180.0
fiatò,2,8.0,6.0,300.0
giammai,2,9.0,7.0,350.0
contraddetta,1,8.0,7.0,700.0
scoppiare,2,7.0,5.0,250.0
pocolino,1,7.0,6.0,600.0
dispiacesse,1,3.0,2.0,200.0
figuri,1,8.0,7.0,700.0
cotesta,2,13.0,11.0,550.0
dispettosa,1,6.0,5.0,500.0
rizzandosi,1,7.0,6.0,600.0
fuso,1,9.0,8.0,800.0
mesta,2,4.0,2.0,100.0
coteste,4,8.0,4.0,100.0
creaturine,1,10.0,9.0,900.0
offendessero,1,8.0,7.0,700.0
abituerete,1,6.0,5.0,500.0
rimettendosi,1,7.0,6.0,600.0
pipare,1,4.0,3.0,300.0
pazientemente,2,4.0,2.0,100.0
riappiccicasse,1,6.0,5.0,500.0
passati,1,4.0,3.0,300.0
sbadigliò,2,14.0,12.0,600.0
scosse,5,12.0,7.0,140.0
discese,1,5.0,4.0,400.0
strisciando,1,7.0,6.0,600.0
diminuire,1,5.0,4.0,400.0
interrogato,1,13.0,12.0,1200.0
disparve,1,7.0,6.0,600.0
pensierosa,2,9.0,7.0,350.0
riguardando,3,8.0,5.0,166.67
giotto,1,6.0,5.0,500.0
trovarli,1,8.0,7.0,700.0
allungò,1,3.0,2.0,200.0
circondare,1,7.0,6.0,600.0
ruppe,1,10.0,9.0,900.0
pezzettini,2,6.0,4.0,200.0
ciascuna,1,9.0,8.0,800.0
morsecchiare,4,13.0,9.0,225.0
pezzettino,5,6.0,1.0,20.0
destra,4,8.0,4.0,100.0
provarne,1,8.0,7.0,700.0
attimo,3,8.0,5.0,166.67
colpo,2,13.0,11.0,550.0
violento,1,10.0,9.0,900.0
battuto,2,5.0,3.0,150.0
spaventò,1,6.0,5.0,500.0
moltissimo,2,7.0,5.0,250.0
spariva,1,12.0,11.0,1100.0
stretto,1,5.0,4.0,400.0
mala,1,16.0,15.0,1500.0
pena,3,9.0,6.0,200.0
aprir,2,5.0,3.0,150.0
riuscì,4,11.0,7.0,175.0
inghiottire,1,10.0,9.0,900.0
bocconcello,1,8.0,7.0,700.0
sinistra,3,7.0,4.0,133.33
respiro,3,5.0,2.0,66.67
libera,1,7.0,6.0,600.0
tosto,4,9.0,5.0,125.0
mutò,2,5.0,3.0,150.0
terrore,1,6.0,5.0,500.0
elevava,1,6.0,5.0,500.0
stelo,1,4.0,3.0,300.0
verdeggianti,1,11.0,10.0,1000.0
verde,1,5.0,4.0,400.0
tapina,1,7.0,6.0,600.0
povere,1,8.0,7.0,700.0
movendole,1,3.0,2.0,200.0
movimento,2,17.0,15.0,750.0
verdi,1,9.0,8.0,800.0
sembrando,1,3.0,2.0,200.0
portar,1,6.0,5.0,500.0
piegare,1,9.0,8.0,800.0
piegarsi,1,11.0,10.0,1000.0
dirigersi,1,4.0,3.0,300.0
serpente,7,11.0,4.0,57.14
riuscita,1,7.0,6.0,600.0
curvarlo,1,8.0,7.0,700.0
forma,3,8.0,5.0,166.67
grazioso,1,5.0,4.0,400.0
zigzag,1,8.0,7.0,700.0
tuffarsi,1,5.0,4.0,400.0
cime,1,11.0,10.0,1000.0
smarrita,1,8.0,7.0,700.0
gemito,2,12.0,10.0,500.0
colombo,13,27.0,14.0,107.69
volato,1,4.0,3.0,300.0
sbatteva,1,3.0,2.0,200.0
furioso,2,6.0,4.0,200.0
adirata,1,2.0,1.0,100.0
ripetè,4,5.0,1.0,25.0
dimessa,1,6.0,5.0,500.0
singhiozzando,2,4.0,2.0,100.0
cercato,1,7.0,6.0,600.0
giovato,2,9.0,7.0,350.0
provato,3,12.0,9.0,300.0
radici,1,9.0,8.0,800.0
poggetti,1,7.0,6.0,600.0
siepi,1,10.0,9.0,900.0
badare,3,6.0,3.0,100.0
serpenti,4,8.0,4.0,100.0
contentarli,1,4.0,3.0,300.0
meravigliata,1,7.0,6.0,600.0
confusa,3,11.0,8.0,266.67
poca,1,6.0,5.0,500.0
covar,1,5.0,4.0,400.0
uova,4,9.0,5.0,125.0
abbisogna,1,10.0,9.0,900.0
vegliare,1,7.0,6.0,600.0
settimane,1,8.0,7.0,700.0
dispiace,1,8.0,7.0,700.0
vederti,1,6.0,5.0,500.0
angosciato,1,7.0,6.0,600.0
capire,1,6.0,5.0,500.0
scelto,1,7.0,6.0,600.0
albero,7,11.0,4.0,57.14
elevato,1,15.0,14.0,1400.0
grido,1,9.0,8.0,800.0
disperato,1,6.0,5.0,500.0
liberato,2,8.0,6.0,300.0
piovono,1,6.0,5.0,500.0
cielo,3,4.0,1.0,33.33
ih,1,7.0,6.0,600.0
serpentaccio,1,6.0,5.0,500.0
ripeto,1,2.0,1.0,100.0
cerchi,1,15.0,14.0,1400.0
raggiri,1,8.0,7.0,700.0
ingannarmi,1,5.0,4.0,400.0
dubitando,1,7.0,6.0,600.0
rammentava,1,6.0,5.0,500.0
innumerevole,1,4.0,3.0,300.0
trasformazioni,2,5.0,3.0,150.0
passate,1,9.0,8.0,800.0
ragazzine,2,6.0,4.0,200.0
niuna,1,9.0,8.0,800.0
negarlo,1,6.0,5.0,500.0
dirai,1,10.0,9.0,900.0
gustato,2,3.0,1.0,50.0
uovo,1,5.0,4.0,400.0
bambina,4,9.0,5.0,125.0
veridica,1,7.0,6.0,600.0
muta,1,14.0,13.0,1300.0
profittò,2,12.0,10.0,500.0
soggiungere,1,4.0,3.0,300.0
occhiando,2,13.0,11.0,550.0
comprendo,2,5.0,3.0,150.0
cercassi,1,11.0,10.0,1000.0
