Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
gurkenbeet,1,11.0,10.0,1000.0
demnächst,1,7.0,6.0,600.0
ärgerliche,1,7.0,6.0,600.0
pat,3,5.0,2.0,66.67
grabe,1,2.0,1.0,100.0
aepfel,2,7.0,5.0,250.0
jnaden,4,9.0,5.0,125.0
ausgraben,1,3.0,2.0,200.0
hilf,1,10.0,9.0,900.0
glasscherben,2,7.0,5.0,250.0
oben,3,7.0,4.0,133.33
wat,1,6.0,5.0,500.0
is,2,5.0,3.0,150.0
en,3,8.0,5.0,166.67
arrum,1,8.0,7.0,700.0
esel,2,6.0,4.0,200.0
nimmt,1,9.0,8.0,800.0
dienen,4,9.0,5.0,125.0
bleebt,1,7.0,6.0,600.0
schaffe,1,9.0,8.0,800.0
pause,3,13.0,10.0,333.33
einzelne,2,7.0,5.0,250.0
flüstern,1,1.0,0.0,0.0
mer,1,3.0,2.0,200.0
nich,3,6.0,3.0,100.0
jar,2,15.0,13.0,650.0
thu,2,7.0,5.0,250.0
feige,1,5.0,4.0,400.0
memme,1,6.0,5.0,500.0
leises,1,5.0,4.0,400.0
wimmern,1,7.0,6.0,600.0
gurkenbeete,1,9.0,8.0,800.0
ziehen,1,8.0,7.0,700.0
bliebe,1,5.0,4.0,400.0
wahrlich,1,7.0,6.0,600.0
rollen,1,9.0,8.0,800.0
leiterwagen,1,6.0,5.0,500.0
durcheinander,2,9.0,7.0,350.0
verstand,3,7.0,4.0,133.33
leiter,1,5.0,4.0,400.0
wabbel,15,17.0,2.0,13.33
bringe,4,8.0,4.0,100.0
lehnt,1,8.0,7.0,700.0
zusammengebunden,1,3.0,2.0,200.0
reichen,2,6.0,4.0,200.0
umständlich,1,7.0,6.0,600.0
fange,2,2.0,0.0,0.0
strick,1,9.0,8.0,800.0
dach,3,10.0,7.0,233.33
tragen,3,4.0,1.0,33.33
nimm,4,7.0,3.0,75.0
losen,1,7.0,6.0,600.0
schiefer,1,7.0,6.0,600.0
acht,4,10.0,6.0,150.0
lautes,4,4.0,0.0,0.0
krachen,2,14.0,12.0,600.0
wessen,1,4.0,3.0,300.0
schuld,3,5.0,2.0,66.67
schornstein,4,13.0,9.0,225.0
steigen,2,6.0,4.0,200.0
treu,1,3.0,2.0,200.0
sollst,2,6.0,4.0,200.0
hereinkommen,1,5.0,4.0,400.0
scheinen,3,5.0,2.0,66.67
eng,1,3.0,2.0,200.0
fuße,4,7.0,3.0,75.0
ausschlagen,1,2.0,1.0,100.0
rathen,2,4.0,2.0,100.0
kratzen,1,6.0,5.0,500.0
kräftigen,1,4.0,3.0,300.0
stoß,1,3.0,2.0,200.0
fliegt,1,9.0,8.0,800.0
fangt,2,5.0,3.0,150.0
stillschweigen,1,4.0,3.0,300.0
verworrene,2,3.0,1.0,50.0
haltet,1,7.0,6.0,600.0
branntwein,1,4.0,3.0,300.0
ersticke,1,4.0,3.0,300.0
kerl,2,5.0,3.0,150.0
schwache,1,4.0,3.0,300.0
quiekende,1,18.0,17.0,1700.0
danke,5,9.0,4.0,80.0
aufgeregt,1,4.0,3.0,300.0
dosen,1,10.0,9.0,900.0
stehauf,1,7.0,6.0,600.0
fliege,1,7.0,6.0,600.0
ne,2,6.0,4.0,200.0
rackete,1,3.0,2.0,200.0
sagten,2,10.0,8.0,400.0
niederbrennen,1,5.0,4.0,400.0
entstand,2,11.0,9.0,450.0
schweigen,3,10.0,7.0,233.33
menschenverstand,1,3.0,2.0,200.0
hätten,2,9.0,7.0,350.0
abreißen,1,14.0,13.0,1300.0
rühren,2,5.0,3.0,150.0
karre,2,5.0,3.0,150.0
voll,5,9.0,4.0,80.0
zweifel,2,8.0,6.0,300.0
schauer,1,7.0,6.0,600.0
kieseln,1,4.0,3.0,300.0
herein,2,11.0,9.0,450.0
geflogen,3,9.0,6.0,200.0
denen,2,8.0,6.0,300.0
trafen,3,6.0,3.0,100.0
laßt,5,9.0,4.0,80.0
gefälligst,1,3.0,2.0,200.0
tiefe,1,4.0,3.0,300.0
stille,1,12.0,11.0,1100.0
erfolgte,2,7.0,5.0,250.0
kiesel,1,7.0,6.0,600.0
verwandelten,1,3.0,2.0,200.0
boden,2,6.0,4.0,200.0
glänzenden,1,3.0,2.0,200.0
verändern,1,5.0,4.0,400.0
vermuthe,2,9.0,7.0,350.0
schluckte,1,5.0,4.0,400.0
entzücken,4,6.0,2.0,50.0
abnahm,1,6.0,5.0,500.0
förmlichen,1,7.0,6.0,600.0
auflauf,2,6.0,4.0,200.0
davor,2,13.0,11.0,550.0
eidechse,5,9.0,4.0,80.0
meerschweinchen,5,18.0,13.0,260.0
unterstützt,1,8.0,7.0,700.0
gaben,1,2.0,1.0,100.0
allgemeiner,1,3.0,2.0,200.0
sturm,1,6.0,5.0,500.0
zeigte,2,7.0,5.0,250.0
sicher,3,8.0,5.0,166.67
dichtes,1,2.0,1.0,100.0
gebüsch,2,9.0,7.0,350.0
nöthigste,1,4.0,3.0,300.0
wäldchen,1,8.0,7.0,700.0
wanderte,1,3.0,2.0,200.0
richtige,3,11.0,8.0,266.67
erlangen,1,3.0,2.0,200.0
wunderhübschen,1,8.0,7.0,700.0
plan,3,5.0,2.0,66.67
vortrefflicher,1,2.0,1.0,100.0
ausgedacht,2,7.0,5.0,250.0
einzige,3,9.0,6.0,200.0
schwierigkeit,2,11.0,9.0,450.0
ausführen,1,9.0,8.0,800.0
bäumen,2,9.0,7.0,350.0
umherguckte,1,6.0,5.0,500.0
scharfes,1,7.0,6.0,600.0
feines,1,7.0,6.0,600.0
bellen,2,6.0,4.0,200.0
ungeheuer,3,16.0,13.0,433.33
hervorstehenden,1,6.0,5.0,500.0
runden,1,2.0,1.0,100.0
herab,2,5.0,3.0,150.0
pfote,4,11.0,7.0,175.0
auszustrecken,1,6.0,5.0,500.0
berühren,1,8.0,7.0,700.0
armes,1,6.0,5.0,500.0
liebkosendem,1,5.0,4.0,400.0
pfeifen,2,6.0,4.0,200.0
hungrig,3,8.0,5.0,166.67
auffressen,1,8.0,7.0,700.0
liebkosungen,1,9.0,8.0,800.0
stäbchen,4,7.0,3.0,75.0
ungeschickte,1,7.0,6.0,600.0
zugleich,5,20.0,15.0,300.0
aufbellte,1,3.0,2.0,200.0
losrannte,1,4.0,3.0,300.0
wolle,1,7.0,6.0,600.0
zerreißen,1,5.0,4.0,400.0
wich,1,3.0,2.0,200.0
distel,2,9.0,7.0,350.0
zertreten,1,9.0,8.0,800.0
hervorkam,1,7.0,6.0,600.0
los,3,14.0,11.0,366.67
kopfüber,1,5.0,4.0,400.0
vorkam,2,4.0,2.0,100.0
fuhrmannspferde,1,4.0,3.0,300.0
zeck,1,11.0,10.0,1000.0
spielt,1,10.0,9.0,900.0
fürchtete,2,6.0,4.0,200.0
kurzen,1,1.0,0.0,0.0
anläufen,1,7.0,6.0,600.0
wobei,4,6.0,2.0,50.0
gutes,1,3.0,2.0,200.0
stück,7,8.0,1.0,14.29
heiser,1,7.0,6.0,600.0
bellte,1,5.0,4.0,400.0
munde,4,10.0,6.0,150.0
heraushängender,1,6.0,5.0,500.0
zunge,1,4.0,3.0,300.0
geschlossenen,2,5.0,3.0,150.0
hinsetzte,1,9.0,8.0,800.0
fortzukommen,1,4.0,3.0,300.0
schwach,1,7.0,6.0,600.0
ferne,3,11.0,8.0,266.67
butterblume,1,8.0,7.0,700.0
lehnte,1,10.0,9.0,900.0
auszuruhen,2,7.0,5.0,250.0
blätter,2,3.0,1.0,50.0
gelehrt,1,1.0,0.0,0.0
wachse,3,8.0,5.0,166.67
fängt,3,6.0,3.0,100.0
dächte,5,12.0,7.0,140.0
trinken,6,14.0,8.0,133.33
blumen,1,4.0,3.0,300.0
grashalmen,1,6.0,5.0,500.0
umständen,1,4.0,3.0,300.0
pilz,5,11.0,6.0,120.0
rückwärts,1,5.0,4.0,400.0
betrachtet,1,4.0,3.0,300.0
fußspitzen,1,4.0,3.0,300.0
guckte,1,4.0,3.0,300.0
rand,1,8.0,7.0,700.0
pilzes,1,9.0,8.0,800.0
begegnete,1,5.0,4.0,400.0
blauen,1,3.0,2.0,200.0
raupe,32,34.0,2.0,6.25
kreuzweise,1,9.0,8.0,800.0
gelegten,1,8.0,7.0,700.0
ruhig,5,7.0,2.0,40.0
huhka,5,11.0,6.0,120.0
rauchte,2,6.0,4.0,200.0
geringste,3,8.0,5.0,166.67
notiz,1,8.0,7.0,700.0
fünftes,1,3.0,2.0,200.0
guter,2,6.0,4.0,200.0
sahen,13,19.0,6.0,46.15
schmachtender,1,4.0,3.0,300.0
langsamer,1,11.0,10.0,1000.0
ermuthigender,1,7.0,6.0,600.0
anfang,5,14.0,9.0,180.0
befangen,1,7.0,6.0,600.0
vielmehr,1,3.0,2.0,200.0
seitdem,3,6.0,3.0,100.0
verwechselt,1,3.0,2.0,200.0
meinst,5,12.0,7.0,140.0
erkläre,2,11.0,9.0,450.0
deutlicher,2,4.0,2.0,100.0
ausdrücken,2,8.0,6.0,300.0
verwirrt,6,17.0,11.0,183.33
puppe,1,5.0,4.0,400.0
verwandeln,4,6.0,2.0,50.0
schmetterling,1,10.0,9.0,900.0
anfühlen,1,6.0,5.0,500.0
fühlen,2,7.0,5.0,250.0
verächtlich,2,8.0,6.0,300.0
zurückbrachte,1,6.0,5.0,500.0
angebunden,1,7.0,6.0,600.0
sollten,1,4.0,3.0,300.0
weshalb,1,5.0,4.0,400.0
schwierige,1,1.0,0.0,0.0
grund,4,13.0,9.0,225.0
schlechter,1,6.0,5.0,500.0
wege,3,6.0,3.0,100.0
wichtiges,1,10.0,9.0,900.0
einladend,1,9.0,8.0,800.0
kehrte,1,4.0,3.0,300.0
verbergend,1,3.0,2.0,200.0
sachen,4,11.0,7.0,175.0
behalten,3,7.0,4.0,133.33
niedergeschlagenem,1,2.0,1.0,100.0
alt,6,16.0,10.0,166.67
vater,4,5.0,1.0,25.0
martin,3,8.0,5.0,166.67
junker,1,10.0,9.0,900.0
tropf,1,3.0,2.0,200.0
gerne,1,6.0,5.0,500.0
jung,2,6.0,4.0,200.0
glaubt,2,7.0,5.0,250.0
hirn,1,4.0,3.0,300.0
entdeckt,2,10.0,8.0,400.0
fröhlichem,1,12.0,11.0,1100.0
muth,5,9.0,4.0,80.0
sohn,2,7.0,5.0,250.0
dicker,1,2.0,1.0,100.0
mann,5,9.0,4.0,80.0
sprecht,2,4.0,2.0,100.0
rücklings,1,5.0,4.0,400.0
purzelbaum,2,4.0,2.0,100.0
schlagt,6,11.0,5.0,83.33
potz,1,2.0,1.0,100.0
kopfschütteln,1,5.0,4.0,400.0
rieb,4,6.0,2.0,50.0
glieder,1,3.0,2.0,200.0
salbe,1,6.0,5.0,500.0
geschmeidig,1,5.0,4.0,400.0
groschen,2,4.0,2.0,100.0
courant,1,3.0,2.0,200.0
bub,1,10.0,9.0,900.0
kau,2,9.0,7.0,350.0
solltet,1,4.0,3.0,300.0
aßt,1,5.0,4.0,400.0
schnabel,1,4.0,3.0,300.0
klau,1,10.0,9.0,900.0
habt,6,13.0,7.0,116.67
gemacht,7,11.0,4.0,57.14
früher,1,8.0,7.0,700.0
jurist,1,2.0,1.0,100.0
disputirt,1,11.0,10.0,1000.0
besonders,3,8.0,5.0,166.67
kinnbacken,1,8.0,7.0,700.0
einexercirt,1,5.0,4.0,400.0
leichtigkeit,1,5.0,4.0,400.0
witz,2,15.0,13.0,650.0
balancirt,1,6.0,5.0,500.0
aal,1,12.0,11.0,1100.0
nasenspitz,1,6.0,5.0,500.0
geglückt,1,12.0,11.0,1100.0
guck,1,13.0,12.0,1200.0
thust,1,10.0,9.0,900.0
überklug,1,1.0,0.0,0.0
mores,1,3.0,2.0,200.0
lehren,1,9.0,8.0,800.0
schüchtern,2,6.0,4.0,200.0
wörter,2,11.0,9.0,450.0
entschiedenheit,1,15.0,14.0,1400.0
eintrat,1,4.0,3.0,300.0
möchtest,4,10.0,6.0,150.0
wechseln,2,5.0,3.0,150.0
angenehm,1,2.0,1.0,100.0
widersprochen,1,6.0,5.0,500.0
zufrieden,1,14.0,13.0,1300.0
angenehme,1,8.0,7.0,700.0
zornig,1,1.0,0.0,0.0
richtete,3,5.0,2.0,66.67
vertheidigte,1,8.0,7.0,700.0
weinerlichem,1,3.0,2.0,200.0
nähmen,1,9.0,8.0,800.0
übel,2,8.0,6.0,300.0
dur,1,6.0,5.0,500.0
gewohnt,1,5.0,4.0,400.0
rauchen,1,9.0,8.0,800.0
geduldig,2,6.0,4.0,200.0
gefällig,4,14.0,10.0,250.0
pilze,2,6.0,4.0,200.0
kroch,1,4.0,3.0,300.0
gras,3,7.0,4.0,133.33
blos,1,6.0,5.0,500.0
weggehen,1,3.0,2.0,200.0
wovon,6,16.0,10.0,166.67
gefragt,4,17.0,13.0,325.0
gedankenvoll,3,5.0,2.0,66.67
ausfindig,1,4.0,3.0,300.0
seien,2,9.0,7.0,350.0
vollkommen,3,8.0,5.0,166.67
rund,2,6.0,4.0,200.0
schwierig,1,3.0,2.0,200.0
reichte,1,2.0,1.0,100.0
brach,3,4.0,1.0,33.33
rande,1,5.0,4.0,400.0
biß,2,2.0,0.0,0.0
auszuprobiren,1,7.0,6.0,600.0
heftigen,1,7.0,6.0,600.0
schmerz,1,6.0,5.0,500.0
angestoßen,1,7.0,6.0,600.0
ueber,2,8.0,6.0,300.0
verwandlung,1,7.0,6.0,600.0
gedrückt,1,4.0,3.0,300.0
aufzumachen,1,3.0,2.0,200.0
linken,4,8.0,4.0,100.0
schlucken,1,5.0,4.0,400.0
ah,3,9.0,6.0,200.0
frei,2,5.0,3.0,150.0
verwandelte,1,2.0,1.0,100.0
erblicken,1,5.0,4.0,400.0
stange,1,4.0,3.0,300.0
meer,3,9.0,6.0,200.0
grünen,2,6.0,4.0,200.0
blättern,2,4.0,2.0,100.0
all,2,7.0,5.0,250.0
grüne,2,13.0,11.0,550.0
zeug,3,4.0,1.0,33.33
hingekommen,2,6.0,4.0,200.0
erheben,1,8.0,7.0,700.0
richtungen,2,6.0,4.0,200.0
biegen,1,5.0,4.0,400.0
wenden,1,7.0,6.0,600.0
schlange,8,14.0,6.0,75.0
malerisches,1,5.0,4.0,400.0
zickzack,1,6.0,5.0,500.0
gewunden,1,10.0,9.0,900.0
blättermeer,1,4.0,3.0,300.0
tauchen,1,9.0,8.0,800.0
gipfel,1,6.0,5.0,500.0
bäume,4,12.0,8.0,200.0
gebildet,1,9.0,8.0,800.0
herumgewandert,1,7.0,6.0,600.0
rauschen,2,12.0,10.0,500.0
zurückschreckte,1,9.0,8.0,800.0
taube,12,12.0,0.0,0.0
schlug,1,6.0,5.0,500.0
heftig,3,4.0,1.0,33.33
flügeln,1,5.0,4.0,400.0
kreischte,2,15.0,13.0,650.0
entrüstung,1,5.0,4.0,400.0
ruhe,3,13.0,10.0,333.33
wiederholte,8,10.0,2.0,25.0
gedämpfter,1,3.0,2.0,200.0
schluchzend,1,4.0,3.0,300.0
genehm,1,2.0,1.0,100.0
redest,3,10.0,7.0,233.33
baumwurzeln,1,7.0,6.0,600.0
flußufer,1,8.0,7.0,700.0
hecken,1,6.0,5.0,500.0
achten,1,5.0,4.0,400.0
schlangen,4,12.0,8.0,200.0
eier,5,10.0,5.0,100.0
auszubrüten,1,2.0,1.0,100.0
tag,12,14.0,2.0,16.67
letzten,5,6.0,1.0,20.0
wochen,1,6.0,5.0,500.0
zugethan,1,3.0,2.0,200.0
leid,1,3.0,2.0,200.0
verstehen,6,9.0,3.0,50.0
höchsten,2,4.0,2.0,100.0
baum,2,10.0,8.0,400.0
walde,2,9.0,7.0,350.0
ausgesucht,1,3.0,2.0,200.0
erhobener,2,3.0,1.0,50.0
himmel,3,3.0,0.0,0.0
herunterwinden,1,3.0,2.0,200.0
pfui,1,18.0,17.0,1700.0
merke,2,17.0,15.0,750.0
ausdenken,1,5.0,4.0,400.0
willst,20,27.0,7.0,35.0
unsicher,2,4.0,2.0,100.0
vielfachen,1,3.0,2.0,200.0
verwandlungen,1,9.0,8.0,800.0
durchgemacht,1,11.0,10.0,1000.0
schöne,4,6.0,2.0,50.0
ausrede,1,10.0,9.0,900.0
tiefster,1,7.0,6.0,600.0
verachtung,1,16.0,15.0,1500.0
lebtag,1,8.0,7.0,700.0
abläugnen,1,6.0,5.0,500.0
behaupten,4,9.0,5.0,125.0
ei,2,7.0,5.0,250.0
gegessen,2,7.0,5.0,250.0
wahrheitsliebendes,1,4.0,3.0,300.0
neues,2,3.0,1.0,50.0
benutzte,2,7.0,5.0,250.0
suchst,1,9.0,8.0,800.0
kümmert,2,6.0,4.0,200.0
übrigens,5,7.0,2.0,40.0
suche,1,2.0,1.0,100.0
zufällig,2,5.0,3.0,150.0
thäte,1,6.0,5.0,500.0
brauchen,1,4.0,3.0,300.0
roh,1,7.0,6.0,600.0
mach,2,6.0,4.0,200.0
fortkommst,1,5.0,4.0,400.0
verdrießlich,2,2.0,0.0,0.0
nest,1,6.0,5.0,500.0
zurecht,2,6.0,4.0,200.0
duckte,1,9.0,8.0,800.0
verwickelte,1,9.0,8.0,800.0
zweige,1,7.0,6.0,600.0
anhalten,1,4.0,3.0,300.0
losmachen,1,5.0,4.0,400.0
stückchen,3,4.0,1.0,33.33
händen,3,12.0,9.0,300.0
knabberte,2,4.0,2.0,100.0
abwechselnd,3,7.0,4.0,133.33
gewöhnliche,2,5.0,3.0,150.0
ausgeführt,1,8.0,7.0,700.0
vielen,3,9.0,6.0,200.0
anstellen,1,3.0,2.0,200.0
lichtung,1,4.0,3.0,300.0
häuschen,3,11.0,8.0,266.67
hineingehe,1,3.0,2.0,200.0
heran,4,4.0,0.0,0.0
gebracht,2,2.0,0.0,0.0
sechstes,1,7.0,6.0,600.0
ferkel,11,15.0,4.0,36.36
pfeffer,7,11.0,4.0,57.14
solle,2,11.0,9.0,450.0
lackei,11,14.0,3.0,27.27
livree,3,14.0,11.0,366.67
gelaufen,1,6.0,5.0,500.0
lackeien,4,5.0,1.0,25.0
trug,4,7.0,3.0,75.0
gesichte,5,7.0,2.0,40.0
urtheilen,1,6.0,5.0,500.0
fisch,4,11.0,7.0,175.0
angesehen,2,3.0,1.0,50.0
knöcheln,1,6.0,5.0,500.0
klopfte,2,10.0,8.0,400.0
geöffnet,2,8.0,6.0,300.0
rundes,1,6.0,5.0,500.0
beide,13,22.0,9.0,69.23
gepuderte,1,9.0,8.0,800.0
lockenperücken,1,9.0,8.0,800.0
schlich,1,9.0,8.0,800.0
näher,4,11.0,7.0,175.0
zuzuhören,3,8.0,5.0,166.67
ungeheuren,1,8.0,7.0,700.0
brief,3,5.0,2.0,66.67
hervorzuziehen,1,5.0,4.0,400.0
feierlichem,1,9.0,8.0,800.0
sprechend,2,8.0,6.0,300.0
einladung,2,10.0,8.0,400.0
königin,74,82.0,8.0,10.81
feierlichen,1,6.0,5.0,500.0
aufeinanderfolge,1,2.0,1.0,100.0
veränderte,1,5.0,4.0,400.0
verbeugten,2,11.0,9.0,450.0
verwickelten,1,5.0,4.0,400.0
lachte,3,6.0,3.0,100.0
zurücklaufen,1,5.0,4.0,400.0
möchten,1,8.0,7.0,700.0
herausguckte,1,5.0,4.0,400.0
furchtsam,4,8.0,4.0,100.0
klopfen,3,10.0,7.0,233.33
wegen,2,4.0,2.0,100.0
zweier,1,5.0,4.0,400.0
gründe,1,6.0,5.0,500.0
erstens,3,9.0,6.0,200.0
zweitens,2,12.0,10.0,500.0
drinnen,3,8.0,5.0,166.67
merkwürdiger,1,6.0,5.0,500.0
fortwährendes,1,5.0,4.0,400.0
heulen,1,1.0,0.0,0.0
niesen,5,7.0,2.0,40.0
schüssel,2,8.0,6.0,300.0
kessel,1,7.0,6.0,600.0
zerbrochen,1,9.0,8.0,800.0
hineinkommen,4,9.0,5.0,125.0
herauslassen,1,7.0,6.0,600.0
unhöflich,2,9.0,7.0,350.0
sitzen,4,11.0,7.0,175.0
morgen,1,7.0,6.0,600.0
teller,6,9.0,3.0,50.0
strich,1,6.0,5.0,500.0
nase,7,11.0,4.0,57.14
dahinterstehenden,1,6.0,5.0,500.0
stücke,1,8.0,7.0,700.0
übermorgen,1,2.0,1.0,100.0
vorgefallen,1,9.0,8.0,800.0
lauter,2,11.0,9.0,450.0
überhaupt,6,10.0,4.0,66.67
allerdings,1,4.0,3.0,300.0
schrecklich,3,9.0,6.0,200.0
verdreht,1,8.0,7.0,700.0
anzusehen,1,13.0,12.0,1200.0
bemerkung,6,9.0,3.0,50.0
wiederholen,1,2.0,1.0,100.0
variationen,1,8.0,7.0,700.0
blödsinnig,1,5.0,4.0,400.0
klinkte,1,5.0,4.0,400.0
geradewegs,1,4.0,3.0,300.0
küche,4,15.0,11.0,275.0
voller,3,8.0,5.0,166.67
rauch,1,3.0,2.0,200.0
schemel,1,3.0,2.0,200.0
wickelkinde,2,5.0,3.0,150.0
schoße,3,7.0,4.0,133.33
köchin,11,14.0,3.0,27.27
gebückt,1,2.0,1.0,100.0
rührte,3,4.0,1.0,33.33
kasserole,2,10.0,8.0,400.0
suppe,7,9.0,2.0,28.57
nieste,3,7.0,4.0,133.33
wickelkind,2,9.0,7.0,350.0
anbelangt,2,3.0,1.0,50.0
unterbrechung,1,11.0,10.0,1000.0
wesen,2,7.0,5.0,250.0
niesten,1,2.0,1.0,100.0
herde,1,5.0,4.0,400.0
grinste,3,11.0,8.0,266.67
sodaß,1,5.0,4.0,400.0
mundwinkel,1,10.0,9.0,900.0
schicke,1,8.0,7.0,700.0
grinst,1,8.0,7.0,700.0
grinse,5,8.0,3.0,60.0
darum,5,6.0,1.0,20.0
heftigkeit,1,11.0,10.0,1000.0
auffuhr,1,3.0,2.0,200.0
galt,1,10.0,9.0,900.0
grinsen,6,12.0,6.0,100.0
meisten,1,2.0,1.0,100.0
kenne,1,11.0,10.0,1000.0
angeknüpft,1,9.0,8.0,800.0
kennst,2,7.0,5.0,250.0
einführen,1,8.0,7.0,700.0
passendes,1,6.0,5.0,500.0
kinde,1,7.0,6.0,600.0
werfen,2,9.0,7.0,350.0
feuerzange,1,7.0,6.0,600.0
hagel,1,4.0,3.0,300.0
pfannen,2,8.0,6.0,300.0
tellern,1,4.0,3.0,300.0
schüsseln,2,8.0,6.0,300.0
heulte,3,11.0,8.0,266.67
stöße,1,3.0,2.0,200.0
thaten,1,4.0,3.0,300.0
wahrer,1,6.0,5.0,500.0
herzensangst,1,3.0,2.0,200.0
pfanne,1,5.0,4.0,400.0
vorbeifuhr,1,4.0,3.0,300.0
abstieß,1,7.0,6.0,600.0
fegen,1,5.0,4.0,400.0
heiserer,2,10.0,8.0,400.0
bedeutend,1,6.0,5.0,500.0
drehen,3,8.0,5.0,166.67
vortheil,2,6.0,4.0,200.0
freute,2,6.0,4.0,200.0
unordnung,1,7.0,6.0,600.0
braucht,1,6.0,5.0,500.0
stunden,6,15.0,9.0,150.0
achse,1,3.0,2.0,200.0
axt,1,9.0,8.0,800.0
hau,1,6.0,5.0,500.0
wink,2,9.0,7.0,350.0
unverwandt,1,8.0,7.0,700.0
frieden,1,4.0,3.0,300.0
zahlen,1,3.0,2.0,200.0
ausstehen,1,9.0,8.0,800.0
wiegenlied,1,7.0,6.0,600.0
singen,5,10.0,5.0,100.0
derben,1,7.0,6.0,600.0
puffe,1,3.0,2.0,200.0
endigte,2,6.0,4.0,200.0
schilt,1,4.0,3.0,300.0
jungen,4,7.0,3.0,75.0
schlag,3,8.0,5.0,166.67
niest,2,10.0,8.0,400.0
bunt,1,7.0,6.0,600.0
kraus,1,4.0,3.0,300.0
verdrießt,1,13.0,12.0,1200.0
einfielen,1,6.0,5.0,500.0
wau,6,12.0,6.0,100.0
zweiten,1,8.0,7.0,700.0
vers,4,9.0,5.0,125.0
liedes,1,8.0,7.0,700.0
sang,2,4.0,2.0,100.0
schaukelte,1,7.0,6.0,600.0
schelte,1,5.0,4.0,400.0
wicht,1,5.0,4.0,400.0
riecht,1,6.0,5.0,500.0
zuwarf,1,3.0,2.0,200.0
bratpfanne,1,3.0,2.0,200.0
verfehlte,1,6.0,5.0,500.0
aufgefangen,1,6.0,5.0,500.0
unförmliches,1,5.0,4.0,400.0
beinchen,1,9.0,8.0,800.0
ausstreckte,1,11.0,10.0,1000.0
seestern,1,4.0,3.0,300.0
stöhnte,1,2.0,1.0,100.0
locomotive,1,5.0,4.0,400.0
ersten,5,12.0,7.0,140.0
bestand,2,4.0,2.0,100.0
knoten,1,6.0,5.0,500.0
ohr,5,11.0,6.0,120.0
aufwickeln,1,6.0,5.0,500.0
freie,1,7.0,6.0,600.0
nehme,1,5.0,4.0,400.0
tagen,1,6.0,5.0,500.0
umgebracht,1,4.0,3.0,300.0
mord,1,5.0,4.0,400.0
geschöpf,2,7.0,5.0,250.0
grunzte,4,4.0,0.0,0.0
aufgehört,3,4.0,1.0,33.33
grunze,1,5.0,4.0,400.0
auszudrücken,1,7.0,6.0,600.0
fehle,1,1.0,0.0,0.0
hervorstehende,1,2.0,1.0,100.0
eher,1,8.0,7.0,700.0
schnauze,1,8.0,7.0,700.0
wirkliche,2,3.0,1.0,50.0
genommen,4,7.0,3.0,75.0
kindes,2,12.0,10.0,500.0
unterscheiden,1,6.0,5.0,500.0
gingen,8,13.0,5.0,62.5
stillschweigend,1,6.0,5.0,500.0
überlegen,2,5.0,3.0,150.0
hinsah,2,8.0,6.0,300.0
irren,1,6.0,5.0,500.0
lächerlich,1,4.0,3.0,300.0
wald,2,4.0,2.0,100.0
traben,1,2.0,1.0,100.0
jahren,1,3.0,2.0,200.0
furchtbar,2,7.0,5.0,250.0
häßliches,1,3.0,2.0,200.0
abgeben,1,6.0,5.0,500.0
schreck,2,11.0,9.0,450.0
bekam,1,10.0,9.0,900.0
wenige,1,3.0,2.0,200.0
baumzweige,2,4.0,2.0,100.0
sieht,5,10.0,5.0,100.0
krallen,1,5.0,4.0,400.0
zähne,1,3.0,2.0,200.0
rücksichtsvoll,1,9.0,8.0,800.0
behandeln,1,4.0,3.0,300.0
name,2,5.0,3.0,150.0
breiter,1,4.0,3.0,300.0
gefällt,5,8.0,3.0,60.0
hängt,1,6.0,5.0,500.0
theil,2,8.0,6.0,300.0
nimmst,1,4.0,3.0,300.0
hinkomme,1,8.0,7.0,700.0
erklärung,3,11.0,8.0,266.67
gehest,1,4.0,3.0,300.0
einwenden,1,9.0,8.0,800.0
schwenkend,2,8.0,6.0,300.0
hutmacher,54,58.0,4.0,7.41
faselhase,25,35.0,10.0,40.0
besuche,1,5.0,4.0,400.0
toll,10,14.0,4.0,40.0
tollen,1,8.0,7.0,700.0
ändern,1,8.0,7.0,700.0
mußt,5,9.0,4.0,80.0
hergekommen,1,9.0,8.0,800.0
beweis,1,7.0,6.0,600.0
allererst,2,6.0,4.0,200.0
giebst,1,9.0,8.0,800.0
zugestanden,1,10.0,9.0,900.0
knurrt,1,6.0,5.0,500.0
wedelt,1,3.0,2.0,200.0
schwanze,2,3.0,1.0,50.0
freut,1,8.0,7.0,700.0
hingegen,1,7.0,6.0,600.0
knurre,1,7.0,6.0,600.0
freue,1,6.0,5.0,500.0
wedle,1,3.0,2.0,200.0
nenne,2,5.0,3.0,150.0
spinnen,1,14.0,13.0,1300.0
knurren,1,4.0,3.0,300.0
spielst,1,6.0,5.0,500.0
eingeladen,1,8.0,7.0,700.0
verschwand,5,12.0,7.0,140.0
wunderte,2,4.0,2.0,100.0
sonderbare,1,11.0,10.0,1000.0
geschahen,1,8.0,7.0,700.0
gesessen,1,9.0,8.0,800.0
erschien,4,11.0,7.0,175.0
uebrigens,1,5.0,4.0,400.0
weise,3,8.0,5.0,166.67
zurückgekommen,1,6.0,5.0,500.0
erwartend,1,7.0,6.0,600.0
erscheinen,2,7.0,5.0,250.0
nachher,2,7.0,5.0,250.0
